player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-nemec,Adam Nemec,ST,0.0,-1.1643,14.2651,1.1946,0.0,,,-0.9548,,0.0,,8.0,617.0,0.6744,258.0,-10.2123,-3.9582,0.0,,13.0,,3.0,1.1643,0.9548,,-0.3691,2.1191,0.714,0.6905
andoni-iraola,Andoni Iraola,DM,0.0,-0.2833,18.7347,2.1333,0.0,,,-0.0982,,0.0,,4.0,815.0,0.8322,441.0,2.2325,0.5062,0.0,,3.0,,0.0,0.2833,0.0982,,-0.0982,0.3815,0.8271,0.0312
andrea-pirlo,Andrea Pirlo,CM,2.0,0.2611,23.3474,9.3786,0.0,,,-0.9198,,2.0,,27.0,1149.0,0.8116,934.0,24.1718,2.588,0.0,,20.0,,3.0,1.7389,0.9198,,-0.4882,2.6587,0.7857,0.9347
andrew-jacobson,Andrew Jacobson,DM,2.0,0.2893,19.0067,6.2231,1.0,,,-0.0691,,3.0,,16.0,3049.0,0.8095,1354.0,-4.6754,-0.3453,0.6192,,26.0,,3.0,1.7107,1.0691,,-0.7209,2.7798,0.8129,0.8038
angeliño,Angeliño,FB,4.0,2.4066,20.1201,5.5079,0.0,,,-0.2901,,4.0,,16.0,1074.0,0.7587,576.0,-2.0206,-0.3508,0.0,,8.0,,2.0,1.5934,0.2901,,-0.2102,1.8835,0.7622,0.2046
chris-wingert,Chris Wingert,FB,0.0,-0.4882,21.1091,10.7098,0.0,,,-0.829,,0.0,,11.0,2339.0,0.7955,1281.0,39.7529,3.1033,0.0,,7.0,,4.0,0.4882,0.829,,-0.5455,1.3172,0.7644,0.3105
connor-brandt,Connor Brandt,CB,0.0,0.0,21.3383,9.9897,0.0,,,0.0,,0.0,,0.0,13.0,0.8333,6.0,0.4365,7.2758,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7606,0.0
david-villa,David Villa,ST,5.0,-0.872,16.345,2.2616,18.0,,,0.2113,,23.0,,51.0,2706.0,0.7146,876.0,-18.0433,-2.0597,8.2939,,138.0,,64.0,5.872,17.7887,,1.4389,23.6607,0.7352,10.3138
frank-lampard,Frank Lampard,CM,1.0,0.6427,19.555,3.7862,3.0,,,0.5084,,4.0,,7.0,780.0,0.7752,387.0,-12.4817,-3.2252,1.4405,,27.0,,4.0,0.3573,2.4916,,-1.4243,2.8488,0.8074,1.4245
jason-hernandez,Jason Hernandez,CB,0.0,-0.2763,24.0152,10.6497,0.0,,,-0.503,,0.0,,1.0,2474.0,0.808,953.0,16.089,1.6882,0.0,,3.0,,0.0,0.2763,0.503,,-0.503,0.7793,0.7911,0.3438
javier-calle,Javier Calle,FB,0.0,-0.4085,22.5186,8.636,1.0,,,0.258,,1.0,,4.0,587.0,0.7067,358.0,0.8021,0.224,0.485,,12.0,,4.0,0.4085,0.742,,-0.2633,1.1505,0.7045,0.5709
jeb-brovsky,Jeb Brovsky,DM,1.0,0.0541,19.2977,5.3691,0.0,,,-0.6845,,1.0,,13.0,1222.0,0.7607,727.0,-3.6165,-0.4975,0.0,,11.0,,1.0,0.9459,0.6845,,-0.4727,1.6303,0.7656,0.8164
jefferson-mena,Jefferson Mena,CB,0.0,0.0,22.0182,9.9236,0.0,,,-0.1167,,0.0,,0.0,638.0,0.8123,293.0,-5.1256,-1.7494,0.0,,2.0,,0.0,0.0,0.1167,,-0.1167,0.1167,0.8298,0.0925
josh-saunders,Josh Saunders,GK,0.0,0.0,44.318,37.9816,0.0,57.0,-3.0823,0.0,0.9487,0.0,0.1383,0.0,3207.0,0.6212,1130.0,25.1941,2.2296,0.0,123.0,0.0,188.0,0.0,0.0,0.0,60.0823,0.0,0.0,0.5989,0.0
