player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abhishek-sharma,Abhishek Sharma,,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,53.0,0.0,1.0,1.0,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,0.0,35.0,1.0,2.0,,1.0
dj-mitchell,DJ Mitchell,,11.0,3.0,0.0,5.0,18.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,1.0
dp-conway,DP Conway,,9.0,3.0,0.0,1.0,19.0,1.0,,,,,,,1.0,1.0
gd-phillips,GD Phillips,,13.0,2.0,0.0,4.0,19.0,1.0,,,,,,,,1.0
hh-pandya,HH Pandya,,,,,,,,18.0,0.0,0.0,25.0,1.0,1.0,3.0,1.0
harshit-rana,Harshit Rana,,,,,,,,18.0,1.0,0.0,35.0,1.0,2.0,,1.0
is-sodhi,IS Sodhi,,,,,,,,18.0,0.0,0.0,34.0,1.0,0.0,,1.0
ishan-kishan,Ishan Kishan,,32.0,11.0,0.0,2.0,76.0,4.0,,,,,,,1.0,1.0
ja-duffy,JA Duffy,,,,,,,,24.0,0.0,0.0,38.0,1.0,1.0,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,24.0,0.0,0.0,35.0,2.0,0.0,,1.0
mj-henry,MJ Henry,,,,,,,,18.0,0.0,0.0,41.0,1.0,1.0,1.0,1.0
mj-santner,MJ Santner,,27.0,6.0,1.0,7.0,47.0,1.0,12.0,0.0,0.0,27.0,0.0,1.0,,1.0
ms-chapman,MS Chapman,,13.0,0.0,0.0,6.0,10.0,0.0,,,,,,,,1.0
r-ravindra,R Ravindra,,26.0,2.0,0.0,3.0,44.0,4.0,,,,,,,1.0,1.0
s-dube,S Dube,,18.0,1.0,1.0,5.0,36.0,3.0,6.0,0.0,0.0,7.0,1.0,0.0,,1.0
sa-yadav,SA Yadav,,37.0,9.0,1.0,4.0,82.0,4.0,,,,,,,,1.0
sv-samson,SV Samson,,5.0,0.0,0.0,1.0,6.0,1.0,,,,,,,,1.0
tl-seifert,TL Seifert,,13.0,5.0,0.0,2.0,24.0,0.0,,,,,,,,1.0
zgf-foulkes,ZGF Foulkes,,8.0,2.0,1.0,8.0,15.0,1.0,18.0,0.0,1.0,67.0,0.0,5.0,,1.0
