player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-kerr,AC Kerr,,5.0,1.0,0.0,7.0,6.0,0.0,20.0,0.0,0.0,27.0,0.0,1.0,1.0,1.0
ae-jones,AE Jones,,49.0,7.0,1.0,1.0,60.0,0.0,,,,,,,,1.0
bl-mooney,BL Mooney,,55.0,8.0,0.0,2.0,67.0,0.0,,,,,,,,1.0
dm-kimmince,DM Kimmince,,6.0,1.0,1.0,8.0,12.0,1.0,18.0,0.0,0.0,33.0,0.0,2.0,,1.0
el-king,EL King,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
g-prestwidge,G Prestwidge,,,,,,,,12.0,0.0,1.0,15.0,1.0,3.0,,1.0
gm-harris,GM Harris,,10.0,2.0,0.0,1.0,12.0,0.0,18.0,0.0,0.0,29.0,0.0,2.0,,1.0
h-graham,H Graham,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,1.0,1.0
jl-barsby,JL Barsby,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,1.0,1.0
jl-jonassen,JL Jonassen,,4.0,1.0,0.0,3.0,4.0,0.0,24.0,0.0,0.0,20.0,0.0,1.0,,1.0
kj-garth,KJ Garth,,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,,1.0
kl-short,KL Short,,2.0,0.0,1.0,9.0,2.0,0.0,,,,,,,,1.0
l-harris,L Harris,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
ml-green,ML Green,,34.0,4.0,0.0,4.0,34.0,0.0,,,,,,,,1.0
mm-lanning,MM Lanning,,52.0,6.0,0.0,2.0,56.0,0.0,,,,,,,,1.0
ne-bolton,NE Bolton,,,,,,,,12.0,0.0,0.0,15.0,1.0,0.0,,1.0
nr-sciver,NR Sciver,,10.0,2.0,1.0,3.0,12.0,0.0,,,,,,,2.0,1.0
p-cleary,P Cleary,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,1.0,1.0
sj-johnson,SJ Johnson,,3.0,1.0,0.0,6.0,5.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
