player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-muzarabani,B Muzarabani,,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,,1.0
c-zhuwao,C Zhuwao,,26.0,3.0,0.0,1.0,24.0,1.0,,,,,,,1.0,1.0
cb-mpofu,CB Mpofu,,,,,,,,19.0,0.0,0.0,31.0,1.0,4.0,1.0,1.0
e-chigumbura,E Chigumbura,,4.0,0.0,1.0,5.0,5.0,0.0,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
fakhar-zaman,Fakhar Zaman,,38.0,4.0,0.0,1.0,47.0,1.0,,,,,,,,1.0
h-masakadza,H Masakadza,,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
haris-sohail,Haris Sohail,,15.0,1.0,0.0,2.0,16.0,0.0,,,,,,,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,37.0,0.0,0.0,,1.0
hussain-talat,Hussain Talat,,35.0,0.0,0.0,3.0,44.0,1.0,6.0,0.0,0.0,10.0,1.0,2.0,,1.0
mn-waller,MN Waller,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
sf-mire,SF Mire,,63.0,6.0,0.0,2.0,94.0,6.0,12.0,0.0,0.0,15.0,1.0,1.0,1.0,1.0
sarfraz-ahmed,Sarfraz Ahmed,,21.0,6.0,1.0,4.0,38.0,0.0,,,,,,,,1.0
shadab-khan,Shadab Khan,,,,,,,,18.0,0.0,0.0,28.0,1.0,1.0,1.0,1.0
shoaib-malik,Shoaib Malik,,6.0,2.0,1.0,5.0,12.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
tk-musakanda,TK Musakanda,,22.0,4.0,0.0,4.0,33.0,0.0,,,,,,,,1.0
ts-chisoro,TS Chisoro,,,,,,,,24.0,0.0,0.0,38.0,0.0,0.0,,1.0
wp-masakadza,WP Masakadza,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
