player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-tye,AJ Tye,,,,,,,,24.0,0.0,0.0,40.0,1.0,2.0,,1.0
ch-gayle,CH Gayle,,24.0,3.0,0.0,2.0,40.0,4.0,,,,,,,,1.0
da-miller,DA Miller,,10.0,2.0,1.0,4.0,15.0,0.0,,,,,,,,1.0
gc-viljoen,GC Viljoen,,,,,,,,24.0,0.0,0.0,40.0,2.0,0.0,,1.0
hh-pandya,HH Pandya,,19.0,3.0,0.0,6.0,31.0,1.0,18.0,0.0,0.0,39.0,0.0,3.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,22.0,0.0,0.0,23.0,0.0,0.0,,1.0
ka-pollard,KA Pollard,,9.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,1.0
kh-pandya,KH Pandya,,5.0,2.0,0.0,7.0,10.0,0.0,24.0,0.0,0.0,43.0,2.0,1.0,,1.0
kl-rahul,KL Rahul,,57.0,6.0,1.0,1.0,71.0,1.0,,,,,,,,1.0
m-ashwin,M Ashwin,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,1.0,1.0
m-markande,M Markande,,,,,,,,6.0,0.0,0.0,12.0,0.0,1.0,,1.0
ma-agarwal,MA Agarwal,,21.0,4.0,0.0,3.0,43.0,2.0,,,,,,,1.0,1.0
mj-mcclenaghan,MJ McClenaghan,,2.0,0.0,1.0,8.0,0.0,0.0,24.0,0.0,0.0,35.0,0.0,1.0,,1.0
mandeep-singh,Mandeep Singh,,,,,,,,,,,,,,1.0,1.0
mohammed-shami,Mohammed Shami,,,,,,,,24.0,0.0,0.0,42.0,2.0,1.0,1.0,1.0
q-de-kock,Q de Kock,,39.0,6.0,0.0,2.0,60.0,2.0,,,,,,,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,26.0,0.0,1.0,,1.0
rg-sharma,RG Sharma,,18.0,5.0,0.0,1.0,32.0,0.0,,,,,,,,1.0
sa-yadav,SA Yadav,,6.0,2.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
sl-malinga,SL Malinga,,,,,,,,18.0,0.0,0.0,24.0,0.0,1.0,,1.0
yuvraj-singh,Yuvraj Singh,,22.0,2.0,0.0,4.0,18.0,0.0,,,,,,,,1.0
