player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-price,A Price,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
a-shrubsole,A Shrubsole,,,,,,,,24.0,0.0,1.0,20.0,0.0,2.0,,1.0
a-wellington,A Wellington,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
be-patterson,BE Patterson,,19.0,0.0,0.0,5.0,14.0,0.0,,,,,,,,1.0
cm-edwards,CM Edwards,,23.0,5.0,0.0,1.0,31.0,0.0,,,,,,,,1.0
ej-villani,EJ Villani,,28.0,3.0,0.0,3.0,27.0,1.0,,,,,,,,1.0
el-king,EL King,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,1.0,1.0
h-graham,H Graham,,30.0,5.0,1.0,4.0,39.0,0.0,12.0,0.0,0.0,12.0,0.0,1.0,,1.0
kh-brunt,KH Brunt,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
lk-ebsary,LK Ebsary,,12.0,1.0,1.0,5.0,11.0,0.0,,,,,,,,1.0
ml-schutt,ML Schutt,,3.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,21.0,1.0,1.0,,1.0
ne-bolton,NE Bolton,,34.0,2.0,0.0,2.0,33.0,0.0,,,,,,,,1.0
p-cleary,P Cleary,,,,,,,,24.0,0.0,0.0,21.0,3.0,0.0,1.0,1.0
s-nitschke,S Nitschke,,,,,,,,,,,,,,1.0,1.0
sfm-devine,SFM Devine,,22.0,2.0,0.0,3.0,17.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
sj-coyte,SJ Coyte,,5.0,0.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,37.0,0.0,0.0,,1.0
sw-bates,SW Bates,,4.0,0.0,0.0,1.0,2.0,0.0,24.0,0.0,0.0,17.0,0.0,0.0,,1.0
tj-mcpharlin,TJ McPharlin,,16.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
tm-mcgrath,TM McGrath,,8.0,0.0,1.0,7.0,4.0,0.0,24.0,0.0,0.0,17.0,1.0,0.0,,1.0
tt-beaumont,TT Beaumont,,25.0,2.0,0.0,4.0,27.0,1.0,,,,,,,,1.0
