player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,10.0,1.0,1.0,8.0,17.0,1.0,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
aj-finch,AJ Finch,,10.0,2.0,0.0,2.0,13.0,0.0,,,,,,,1.0,1.0
br-dunk,BR Dunk,,45.0,4.0,0.0,1.0,57.0,1.0,,,,,,,,1.0
cj-boyce,CJ Boyce,,,,,,,,24.0,0.0,0.0,30.0,2.0,0.0,,1.0
cl-white,CL White,,12.0,1.0,0.0,4.0,12.0,1.0,,,,,,,1.0,1.0
cp-tremain,CP Tremain,,,,,,,,24.0,0.0,0.0,21.0,2.0,1.0,,1.0
dj-bravo,DJ Bravo,,3.0,0.0,0.0,7.0,3.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
dj-worrall,DJ Worrall,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
dt-christian,DT Christian,,30.0,2.0,1.0,7.0,38.0,1.0,24.0,0.0,0.0,33.0,2.0,1.0,2.0,1.0
gj-maxwell,GJ Maxwell,,6.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
hf-gurney,HF Gurney,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
jm-bird,JM Bird,,4.0,0.0,1.0,9.0,4.0,0.0,18.0,0.0,0.0,25.0,2.0,2.0,,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
mp-stoinis,MP Stoinis,,38.0,2.0,0.0,2.0,39.0,1.0,12.0,0.0,0.0,19.0,0.0,1.0,,1.0
ms-harris,MS Harris,,10.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,1.0
mw-harvey,MW Harvey,,16.0,2.0,0.0,5.0,14.0,0.0,,,,,,,2.0,1.0
nj-maddinson,NJ Maddinson,,7.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
psp-handscomb,PSP Handscomb,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,16.0,0.0,0.0,,1.0
sb-harper,SB Harper,,7.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
se-gotch,SE Gotch,,5.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
tlw-cooper,TLW Cooper,,35.0,2.0,1.0,6.0,43.0,2.0,,,,,,,,1.0
