player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,33.0,4.0,0.0,3.0,30.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,,,1.0
a-wellington,A Wellington,,8.0,1.0,0.0,6.0,8.0,0.0,20.0,0.0,0.0,21.0,1.0,0.0,,,1.0
ce-dean,CE Dean,,,,,,,,20.0,0.0,0.0,24.0,3.0,0.0,1.0,,1.0
cl-griffith,CL Griffith,,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
db-sharma,DB Sharma,,,,,,,,20.0,0.0,0.0,17.0,0.0,0.0,,,1.0
dr-gibson,DR Gibson,,,,,,,,15.0,0.0,0.0,38.0,2.0,4.0,2.0,,1.0
e-gray,E Gray,,,,,,,,20.0,0.0,0.0,13.0,2.0,1.0,,,1.0
g-redmayne,G Redmayne,,47.0,6.0,1.0,2.0,53.0,0.0,,,,,,,1.0,1.0,1.0
hc-knight,HC Knight,,23.0,3.0,1.0,4.0,36.0,1.0,,,,,,,,,1.0
j-gardner,J Gardner,,2.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,,1.0
l-harris,L Harris,,7.0,2.0,0.0,5.0,16.0,1.0,,,,,,,,,1.0
l-winfield,L Winfield,,10.0,3.0,0.0,1.0,17.0,0.0,,,,,,,1.0,1.0,1.0
m-kapp,M Kapp,,26.0,2.0,0.0,4.0,26.0,1.0,20.0,0.0,0.0,19.0,1.0,1.0,,,1.0
mk-villiers,MK Villiers,,3.0,0.0,0.0,7.0,3.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,,,1.0
mm-lanning,MM Lanning,,16.0,4.0,0.0,1.0,22.0,0.0,,,,,,,2.0,,1.0
pj-scholfield,PJ Scholfield,,7.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
r-macdonald-gay,R MacDonald-Gay,,1.0,0.0,0.0,9.0,0.0,0.0,15.0,0.0,0.0,22.0,0.0,0.0,,,1.0
r-slater,R Slater,,,,,,,,10.0,0.0,0.0,16.0,0.0,1.0,,,1.0
s-glenn,S Glenn,,,,,,,,20.0,0.0,0.0,15.0,2.0,0.0,,,1.0
sophia-smale,Sophia Smale,,3.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
tg-norris,TG Norris,,,,,,,,5.0,0.0,0.0,5.0,0.0,0.0,,,1.0
