player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-hose,AJ Hose,,21.0,0.0,1.0,4.0,25.0,1.0,,,,,,,,,1.0
br-mcdermott,BR McDermott,,7.0,1.0,0.0,1.0,7.0,0.0,,,,,,,1.0,,1.0
cj-anderson,CJ Anderson,,11.0,1.0,1.0,7.0,18.0,1.0,,,,,,,,,1.0
cj-boyce,CJ Boyce,,,,,,,,24.0,0.0,0.0,17.0,2.0,0.0,,,1.0
cj-jordan,CJ Jordan,,6.0,0.0,1.0,8.0,7.0,0.0,18.0,0.0,0.0,33.0,1.0,1.0,,,1.0
cp-jewell,CP Jewell,,30.0,1.0,0.0,4.0,32.0,1.0,,,,,,,,,1.0
da-payne,DA Payne,,,,,,,,18.0,0.0,0.0,32.0,0.0,0.0,1.0,,1.0
djm-short,DJM Short,,17.0,3.0,0.0,2.0,20.0,0.0,,,,,,,1.0,,1.0
hj-nielsen,HJ Nielsen,,,,,,,,,,,,,,1.0,1.0,1.0
htry-thornton,HTRY Thornton,,,,,,,,18.0,0.0,0.0,37.0,2.0,1.0,1.0,,1.0
j-overton,J Overton,,,,,,,,24.0,0.0,1.0,36.0,2.0,2.0,,,1.0
j-weatherald,J Weatherald,,32.0,9.0,1.0,3.0,80.0,5.0,,,,,,,,,1.0
l-pope,L Pope,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
m-wright,M Wright,,27.0,2.0,0.0,3.0,37.0,1.0,,,,,,,,,1.0
ms-wade,MS Wade,,12.0,3.0,0.0,2.0,14.0,0.0,,,,,,,,,1.0
mw-short,MW Short,,25.0,6.0,0.0,1.0,39.0,1.0,18.0,0.0,0.0,15.0,0.0,0.0,,,1.0
nt-ellis,NT Ellis,,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
nikhil-chaudhary,Nikhil Chaudhary,,18.0,2.0,0.0,5.0,22.0,1.0,18.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
pg-dooley,PG Dooley,,,,,,,,17.0,0.0,0.0,53.0,0.0,0.0,,,1.0
rp-meredith,RP Meredith,,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,,1.0
th-david,TH David,,10.0,1.0,0.0,6.0,22.0,2.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
