player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,4.0,1.0,0.0,5.0,4.0,0.0,18.0,0.0,1.0,31.0,1.0,1.0,2.0,1.0
b-kumar,B Kumar,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,33.0,0.0,1.0,1.0,1.0
ca-lynn,CA Lynn,,43.0,4.0,0.0,1.0,55.0,3.0,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,4.0,0.0,0.0,6.0,3.0,0.0,16.0,0.0,0.0,21.0,2.0,1.0,,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,,,,,,,12.0,0.0,0.0,24.0,1.0,0.0,,1.0
kd-karthik,KD Karthik,,22.0,1.0,1.0,4.0,26.0,1.0,,,,,,,2.0,1.0
ks-williamson,KS Williamson,,17.0,1.0,0.0,3.0,36.0,3.0,,,,,,,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,,1.0
m-prasidh-krishna,M Prasidh Krishna,,,,,,,,24.0,0.0,0.0,30.0,4.0,2.0,,1.0
mk-pandey,MK Pandey,,22.0,2.0,0.0,4.0,25.0,1.0,,,,,,,3.0,1.0
n-rana,N Rana,,5.0,1.0,0.0,6.0,7.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
pp-chawla,PP Chawla,,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
rk-singh,RK Singh,,,,,,,,,,,,,,1.0,1.0
rv-uthappa,RV Uthappa,,34.0,3.0,0.0,3.0,45.0,2.0,,,,,,,1.0,1.0
rashid-khan,Rashid Khan,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
s-dhawan,S Dhawan,,39.0,5.0,0.0,1.0,50.0,1.0,,,,,,,,1.0
s-kaul,S Kaul,,,,,,,,24.0,0.0,0.0,26.0,2.0,1.0,,1.0
sp-goswami,SP Goswami,,26.0,4.0,0.0,2.0,35.0,1.0,,,,,,,1.0,1.0
sp-narine,SP Narine,,10.0,4.0,0.0,2.0,29.0,2.0,24.0,0.0,0.0,23.0,1.0,2.0,1.0,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,12.0,0.0,0.0,30.0,0.0,2.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,7.0,2.0,0.0,7.0,10.0,0.0,18.0,0.0,0.0,30.0,1.0,0.0,,1.0
yk-pathan,YK Pathan,,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
