player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alan-velasco,Alan Velasco,W,5.0,0.8318,20.0512,1.2807,7.0,,,2.4886,,12.0,,45.0,2287.0,0.7602,805.0,-26.5079,-3.2929,2.1319,,62.0,,22.0,4.1682,4.5114,,1.4074,8.6796,0.7932,2.6292
benjamin-redzic,Benjamin Redzic,W,0.0,-0.058,13.5715,3.0314,0.0,,,-0.1592,,0.0,,2.0,97.0,0.8125,32.0,2.9773,9.3041,0.0,,4.0,,0.0,0.058,0.1592,,-0.1592,0.2172,0.7195,0.0947
bernard-kamungo,Bernard Kamungo,W,0.0,-0.0457,18.1184,11.9121,0.0,,,0.0,,0.0,,1.0,26.0,0.6,10.0,0.8552,8.5521,0.0,,0.0,,0.0,0.0457,0.0,,0.0,0.0457,0.5145,0.0
brandon-servania,Brandon Servania,DM,3.0,1.5392,17.7267,4.5482,2.0,,,0.4471,,5.0,,9.0,1591.0,0.7894,679.0,-10.5761,-1.5576,0.7224,,30.0,,8.0,1.4608,1.5529,,-0.4282,3.0137,0.805,1.1852
edwin-cerrillo,Edwin Cerrillo,DM,0.0,-0.3109,18.8211,2.9776,0.0,,,-0.2956,,0.0,,7.0,2159.0,0.8923,1105.0,5.6278,0.5093,0.0,,8.0,,1.0,0.3109,0.2956,,0.2301,0.6064,0.8872,0.2183
edwin-munjoma,Edwin Munjoma,FB,0.0,0.0,16.9216,-0.7017,0.0,,,0.0,,0.0,,0.0,113.0,0.8333,42.0,0.1346,0.3204,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8301,0.0
ema-twumasi,Ema Twumasi,W,1.0,0.124,16.8611,0.9521,0.0,,,-0.9734,,1.0,,11.0,2503.0,0.8388,1346.0,-0.063,-0.0047,0.0,,10.0,,2.0,0.876,0.9734,,-0.7342,1.8494,0.8388,0.6573
facundo-quignón,Facundo Quignón,DM,0.0,-0.5774,18.0394,3.9776,2.0,,,0.6637,,2.0,,8.0,1586.0,0.8767,965.0,20.6196,2.1367,0.1429,,12.0,,4.0,0.5774,1.3363,,0.6809,1.9137,0.8553,0.4251
franco-jara,Franco Jara,ST,1.0,0.2731,16.2104,-2.0106,3.0,,,-2.4824,,4.0,,10.0,1151.0,0.7308,260.0,-14.282,-5.4931,1.2291,,39.0,,12.0,0.7269,5.4824,,-1.9337,6.2093,0.7857,3.8456
jesús-ferreira,Jesús Ferreira,ST,6.0,0.8004,20.7962,1.9946,18.0,,,6.2516,,24.0,,53.0,3145.0,0.7258,952.0,-28.8855,-3.0342,7.7342,,90.0,,45.0,5.1996,11.7484,,2.0697,16.948,0.7562,5.7162
jimmy-maurer,Jimmy Maurer,GK,0.0,0.0,38.0393,28.9742,0.0,3.0,0.4856,0.0,1.1931,0.0,0.25,0.0,203.0,0.6032,63.0,-4.9804,-7.9054,0.0,5.0,0.0,8.0,0.0,0.0,0.0,2.5144,0.0,0.0,0.6822,0.0
joshué-quiñonez,Joshué Quiñonez,CB,0.0,-0.0579,17.6897,1.9159,0.0,,,0.0,,0.0,,1.0,161.0,0.8553,76.0,-0.3536,-0.4653,0.0,,0.0,,0.0,0.0579,0.0,,0.0,0.0579,0.8599,0.0
josé-antonio-martínez,José Antonio Martínez,CB,0.0,-0.0966,24.4439,9.4584,0.0,,,-0.3924,,0.0,,2.0,3111.0,0.8536,2117.0,-11.7246,-0.5538,0.0,,8.0,,2.0,0.0966,0.3924,,0.0977,0.489,0.8591,0.2714
jáder-obrian,Jáder Obrian,W,2.0,0.3908,14.3711,1.0656,2.0,,,-1.4203,,4.0,,15.0,1533.0,0.7028,387.0,-16.7933,-4.3394,1.0338,,24.0,,9.0,1.6092,3.4203,,-0.6873,5.0295,0.7462,1.7372
kalil-elmedkhar,Kalil ElMedkhar,W,0.0,0.0,16.0898,0.1956,0.0,,,-0.0369,,0.0,,0.0,116.0,0.7778,36.0,1.0104,2.8066,0.0,,2.0,,0.0,0.0,0.0369,,-0.0369,0.0369,0.7497,0.03
maarten-paes,Maarten Paes,GK,0.0,0.0,33.8426,25.4013,0.0,37.0,-2.2819,0.0,0.9419,0.0,0.1367,0.0,3421.0,0.6969,1013.0,-49.6034,-4.8967,0.0,96.0,0.0,139.0,0.0,0.0,0.0,39.2819,0.0,0.0,0.7459,0.0
