player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aamer-jamal,Aamer Jamal,,,,,,,,18.0,0.0,0.0,51.0,0.0,0.0,,1.0,1.0
abbas-afridi,Abbas Afridi,,,,,,,,24.0,0.0,0.0,48.0,2.0,0.0,,,1.0
ahmed-daniyal,Ahmed Daniyal,,,,,,,,24.0,0.0,0.0,66.0,0.0,2.0,,,1.0
ali-raza-2,Ali Raza (2),,,,,,,,24.0,0.0,1.0,60.0,1.0,0.0,,,1.0
arif-yaqoob,Arif Yaqoob,,,,,,,,18.0,0.0,0.0,29.0,1.0,1.0,,,1.0
br-mcdermott,BR McDermott,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
babar-azam,Babar Azam,,49.0,10.0,0.0,3.0,94.0,4.0,,,,,,,1.0,,1.0
da-warner,DA Warner,,50.0,11.0,0.0,3.0,86.0,2.0,,,,,,,1.0,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
hussain-talat,Hussain Talat,,6.0,2.0,1.0,7.0,12.0,0.0,18.0,0.0,0.0,34.0,0.0,2.0,,,1.0
irfan-khan,Irfan Khan,,3.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
jm-vince,JM Vince,,42.0,11.0,0.0,2.0,72.0,1.0,,,,,,,3.0,,1.0
khushdil-shah,Khushdil Shah,,15.0,4.0,1.0,5.0,43.0,3.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
l-wood,L Wood,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
m-bryant,M Bryant,,5.0,1.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
maaz-sadaqat,Maaz Sadaqat,,8.0,2.0,1.0,6.0,19.0,1.0,,,,,,,,,1.0
mir-hamza,Mir Hamza,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,,1.0
mohammad-haris,Mohammad Haris,,6.0,2.0,0.0,2.0,9.0,0.0,,,,,,,1.0,,1.0
mohammad-nabi,Mohammad Nabi,,10.0,1.0,1.0,6.0,26.0,3.0,24.0,0.0,0.0,36.0,0.0,0.0,,,1.0
saad-baig,Saad Baig,,,,,,,,,,,,,,,1.0,1.0
saim-ayub,Saim Ayub,,31.0,5.0,0.0,1.0,47.0,2.0,12.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,15.0,0.0,0.0,4.0,20.0,1.0,,,,,,,,,1.0
