player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ar-patel,AR Patel,,38.0,3.0,0.0,5.0,31.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,30.0,0.0,0.0,31.0,1.0,2.0,1.0,,1.0
c-connolly,C Connolly,,,,,,,,,,,,,,1.0,,1.0
harshit-rana,Harshit Rana,,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,42.0,2.0,0.0,20.0,2.0,4.0,,,1.0
jr-philippe,JR Philippe,,29.0,3.0,0.0,4.0,37.0,2.0,,,,,,,3.0,,1.0
kl-rahul,KL Rahul,,31.0,2.0,0.0,6.0,38.0,2.0,,,,,,,,,1.0
ma-starc,MA Starc,,,,,,,,36.0,1.0,0.0,22.0,1.0,1.0,,,1.0
mj-owen,MJ Owen,,,,,,,,18.0,0.0,0.0,20.0,2.0,0.0,,,1.0
mp-kuhnemann,MP Kuhnemann,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,1.0,1.0
mr-marsh,MR Marsh,,52.0,2.0,1.0,1.0,46.0,3.0,,,,,,,,,1.0
mt-renshaw,MT Renshaw,,24.0,1.0,1.0,5.0,21.0,1.0,,,,,,,3.0,,1.0
mw-short,MW Short,,17.0,1.0,0.0,3.0,8.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,1.0,0.0,21.0,0.0,1.0,,,1.0
nt-ellis,NT Ellis,,,,,,,,30.0,1.0,0.0,29.0,1.0,1.0,,1.0,1.0
nithish-kumar-reddy,Nithish Kumar Reddy,,11.0,0.0,1.0,8.0,19.0,2.0,13.0,0.0,0.0,16.0,0.0,0.0,,,1.0
rg-sharma,RG Sharma,,14.0,1.0,0.0,1.0,8.0,0.0,,,,,,,1.0,,1.0
ss-iyer,SS Iyer,,24.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
shubman-gill,Shubman Gill,,18.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
tm-head,TM Head,,5.0,2.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
v-kohli,V Kohli,,8.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
washington-sundar,Washington Sundar,,10.0,1.0,0.0,7.0,10.0,0.0,12.0,0.0,0.0,14.0,1.0,1.0,,,1.0
