player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,,,1.0
aj-finch,AJ Finch,,44.0,3.0,0.0,5.0,45.0,1.0,,,,,,,,,1.0
bj-webster,BJ Webster,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
bl-couch,BL Couch,,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,,1.0
cj-boyce,CJ Boyce,,9.0,0.0,1.0,8.0,8.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
gj-maxwell,GJ Maxwell,,45.0,8.0,1.0,4.0,68.0,1.0,,,,,,,,,1.0
hwr-cartwright,HWR Cartwright,,15.0,1.0,0.0,5.0,12.0,0.0,,,,,,,,,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,1.0,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,39.0,2.0,0.0,2.0,32.0,0.0,,,,,,,,,1.0
ja-burns,JA Burns,,19.0,1.0,0.0,3.0,17.0,0.0,,,,,,,,,1.0
ja-prestwidge,JA Prestwidge,,7.0,0.0,0.0,7.0,6.0,0.0,12.0,0.0,0.0,16.0,0.0,3.0,,,1.0
jk-lalor,JK Lalor,,,,,,,,12.0,0.0,0.0,25.0,1.0,1.0,,,1.0
jm-clarke,JM Clarke,,6.0,1.0,0.0,1.0,10.0,1.0,,,,,,,,1.0,1.0
kw-richardson,KW Richardson,,4.0,1.0,1.0,9.0,5.0,0.0,18.0,0.0,0.0,12.0,1.0,0.0,,,1.0
mw-harvey,MW Harvey,,7.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,,1.0
nj-maddinson,NJ Maddinson,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,2.0,,1.0
qais-ahmad,Qais Ahmad,,,,,,,,24.0,0.0,0.0,15.0,2.0,1.0,,,1.0
sb-harper,SB Harper,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,,1.0
se-marsh,SE Marsh,,6.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
sl-rainbird,SL Rainbird,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,1.0,,1.0
zahir-khan,Zahir Khan,,,,,,,,21.0,0.0,0.0,33.0,1.0,1.0,,,1.0
