player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,1.0,1.0,1.0,,2.0,,0.333,6.0,2.0,2.0,,,,18.733333333333334,1.0,-3.0,4.0,2.0,,1.0
breanna-stewart,Breanna Stewart,W,3.0,,13.0,,2.0,,0.545,11.0,6.0,4.0,0.857,7.0,6.0,27.3,,15.0,18.0,13.0,,1.0
candice-dupree,Candice Dupree,,,,3.0,,,,0.286,7.0,2.0,2.0,1.0,2.0,2.0,19.05,,3.0,6.0,3.0,,3.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,,1.0,2.0,0.5,2.0,1.0,0.5,10.0,5.0,2.0,1.0,6.0,6.0,26.6,2.0,-5.0,17.0,4.0,,2.0
courtney-williams,Courtney Williams,G,3.0,,9.0,0.25,4.0,1.0,0.35,20.0,7.0,1.0,0.571,7.0,4.0,35.45,2.0,-14.0,19.0,11.0,1.0,2.0
crystal-bradford,Crystal Bradford,,,,1.0,0.5,2.0,1.0,0.667,3.0,2.0,,1.0,2.0,2.0,3.3166666666666664,,,7.0,1.0,,
elizabeth-williams,Elizabeth Williams,,1.0,,2.0,,,,1.0,3.0,3.0,3.0,,,,16.216666666666665,,-11.0,6.0,2.0,,
epiphanny-prince,Epiphanny Prince,,2.0,,1.0,0.75,4.0,3.0,0.571,7.0,4.0,2.0,,,,12.4,,5.0,11.0,1.0,,
ezi-magbegor,Ezi Magbegor,F,,,4.0,,,,,,,1.0,,,,8.75,,2.0,,4.0,,3.0
jewell-loyd,Jewell Loyd,,2.0,,3.0,0.4,5.0,2.0,0.571,14.0,8.0,2.0,1.0,2.0,2.0,32.166666666666664,1.0,16.0,20.0,4.0,,2.0
jordin-canada,Jordin Canada,G,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,2.0,2.0,11.316666666666666,,6.0,4.0,1.0,,
katie-lou-samuelson,Katie Lou Samuelson,,3.0,,3.0,0.667,3.0,2.0,0.75,4.0,3.0,1.0,,,,20.466666666666665,,,8.0,3.0,,
kennedy-burke,Kennedy Burke,,,,,,,,1.0,1.0,1.0,1.0,,,,1.4166666666666667,1.0,-5.0,2.0,1.0,,
kiana-williams,Kiana Williams,,,,,,,,,1.0,,,,,,1.4166666666666667,,-5.0,,,,
mercedes-russell,Mercedes Russell,,3.0,,3.0,,,,0.6,5.0,3.0,4.0,0.667,3.0,2.0,24.9,3.0,2.0,8.0,6.0,,
monique-billings,Monique Billings,F,1.0,,4.0,,,,0.25,4.0,1.0,2.0,,,,17.433333333333334,2.0,-1.0,2.0,6.0,1.0,
odyssey-sims,Odyssey Sims,,4.0,,,,2.0,,0.143,7.0,1.0,1.0,1.0,2.0,2.0,21.266666666666666,,-8.0,4.0,,1.0,
shekinna-stricklen,Shekinna Stricklen,,,,1.0,,3.0,,,3.0,,1.0,,,,9.55,,,,1.0,,
stephanie-talbot,Stephanie Talbot,,1.0,,2.0,0.5,2.0,1.0,0.5,2.0,1.0,3.0,,,,13.55,,6.0,3.0,2.0,,1.0
sue-bird,Sue Bird,,7.0,,3.0,0.4,5.0,2.0,0.25,8.0,2.0,,,,,27.266666666666666,,10.0,6.0,3.0,1.0,2.0
tianna-hawkins,Tianna Hawkins,,,,3.0,0.5,2.0,1.0,0.5,4.0,2.0,3.0,,,,17.85,1.0,,5.0,4.0,1.0,
tiffany-hayes,Tiffany Hayes,G,4.0,,2.0,,1.0,,0.25,12.0,3.0,,1.0,5.0,5.0,33.583333333333336,,-13.0,11.0,2.0,,
