player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,21.0,4.0,0.0,2.0,35.0,2.0,,,,,,,2.0,1.0
af-milne,AF Milne,,2.0,0.0,1.0,9.0,3.0,0.0,18.0,0.0,0.0,21.0,2.0,0.0,1.0,1.0
aj-finch,AJ Finch,,17.0,1.0,0.0,2.0,20.0,1.0,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,,,,,,,,,,,,,2.0,1.0
bj-holt,BJ Holt,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0,1.0
bj-webster,BJ Webster,,6.0,1.0,0.0,5.0,7.0,0.0,,,,,,,,1.0
cj-ferguson,CJ Ferguson,,31.0,2.0,0.0,3.0,31.0,0.0,,,,,,,1.0,1.0
cj-green,CJ Green,,7.0,1.0,0.0,6.0,8.0,0.0,12.0,0.0,0.0,7.0,2.0,1.0,,1.0
dr-sams,DR Sams,,12.0,1.0,0.0,5.0,22.0,2.0,12.0,0.0,0.0,21.0,1.0,1.0,,1.0
imad-wasim,Imad Wasim,,7.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,35.0,0.0,1.0,,1.0
kw-richardson,KW Richardson,,3.0,1.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,33.0,2.0,0.0,1.0,1.0
mohammad-nabi,Mohammad Nabi,,5.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,35.0,1.0,0.0,,1.0
n-mcandrew,N McAndrew,,5.0,0.0,1.0,8.0,20.0,3.0,12.0,0.0,0.0,17.0,1.0,0.0,,1.0
o-davies,O Davies,,23.0,1.0,0.0,4.0,48.0,5.0,,,,,,,1.0,1.0
p-hatzoglou,P Hatzoglou,,3.0,1.0,0.0,11.0,4.0,0.0,24.0,0.0,0.0,38.0,2.0,0.0,,1.0
rr-rossouw,RR Rossouw,,9.0,3.0,0.0,4.0,17.0,0.0,,,,,,,,1.0
sb-harper,SB Harper,,4.0,2.0,0.0,3.0,8.0,0.0,,,,,,,1.0,1.0
se-marsh,SE Marsh,,7.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
t-sangha,T Sangha,,,,,,,,20.0,0.0,0.0,14.0,4.0,1.0,1.0,1.0
ut-khawaja,UT Khawaja,,18.0,6.0,0.0,1.0,34.0,0.0,,,,,,,,1.0
w-sutherland,W Sutherland,,9.0,1.0,0.0,8.0,7.0,0.0,18.0,0.0,0.0,27.0,1.0,2.0,1.0,1.0
z-evans,Z Evans,,4.0,0.0,0.0,10.0,2.0,0.0,18.0,0.0,0.0,36.0,0.0,0.0,1.0,1.0
