player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,2.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,1.0,1.0
aj-turner,AJ Turner,,36.0,5.0,1.0,5.0,60.0,1.0,,,,,,,,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,0.0,36.0,1.0,1.0,,1.0
cj-ferguson,CJ Ferguson,,30.0,5.0,0.0,3.0,42.0,1.0,,,,,,,,1.0
cj-green,CJ Green,,9.0,3.0,1.0,7.0,18.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
ct-bancroft,CT Bancroft,,23.0,0.0,0.0,3.0,19.0,1.0,,,,,,,,1.0
dj-willey,DJ Willey,,12.0,0.0,0.0,2.0,7.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
dr-sams,DR Sams,,6.0,0.0,0.0,5.0,5.0,0.0,18.0,0.0,0.0,36.0,0.0,2.0,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,22.0,2.0,1.0,,1.0
gs-sandhu,GS Sandhu,,4.0,1.0,1.0,8.0,6.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
hwr-cartwright,HWR Cartwright,,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,1.0,1.0
ja-richardson,JA Richardson,,,,,,,,24.0,0.0,0.0,19.0,1.0,1.0,,1.0
jc-buttler,JC Buttler,,54.0,4.0,0.0,1.0,55.0,1.0,,,,,,,,1.0
jd-cook,JD Cook,,,,,,,,24.0,0.0,0.0,13.0,1.0,0.0,1.0,1.0
je-root,JE Root,,4.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
jjs-sangha,JJS Sangha,,6.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,,1.0
m-klinger,M Klinger,,22.0,1.0,0.0,1.0,20.0,0.0,,,,,,,,1.0
nm-coulter-nile,NM Coulter-Nile,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,1.0
sl-rainbird,SL Rainbird,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
sr-watson,SR Watson,,7.0,0.0,0.0,2.0,4.0,0.0,,,,,,,1.0,1.0
wg-bosisto,WG Bosisto,,21.0,2.0,1.0,7.0,23.0,0.0,,,,,,,,1.0
