player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-evans,AC Evans,,,,,,,,60.0,1.0,0.0,67.0,1.0,0.0,,1.0
cs-macleod,CS MacLeod,,11.0,2.0,0.0,2.0,11.0,0.0,,,,,,,1.0,1.0
hjw-gardiner,HJW Gardiner,,32.0,3.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
i-wardlaw,I Wardlaw,,,,,,,,55.0,0.0,0.0,75.0,1.0,2.0,,1.0
jh-davey,JH Davey,,3.0,0.0,1.0,8.0,4.0,0.0,60.0,0.0,0.0,68.0,2.0,5.0,,1.0
kj-coetzer,KJ Coetzer,,134.0,17.0,0.0,1.0,156.0,4.0,,,,,,,,1.0
mh-cross,MH Cross,,14.0,1.0,0.0,7.0,20.0,1.0,,,,,,,1.0,1.0
mw-machan,MW Machan,,50.0,2.0,0.0,4.0,35.0,1.0,42.0,0.0,0.0,45.0,0.0,0.0,,1.0
mahmudullah,Mahmudullah,,62.0,6.0,0.0,3.0,62.0,1.0,30.0,0.0,0.0,29.0,0.0,0.0,1.0,1.0
mashrafe-mortaza,Mashrafe Mortaza,,,,,,,,48.0,0.0,1.0,60.0,1.0,1.0,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,42.0,6.0,0.0,4.0,60.0,2.0,,,,,,,1.0,1.0
nasir-hossain,Nasir Hossain,,,,,,,,30.0,0.0,0.0,32.0,2.0,0.0,,1.0
pl-mommsen,PL Mommsen,,38.0,2.0,0.0,5.0,39.0,1.0,,,,,,,,1.0
rd-berrington,RD Berrington,,16.0,1.0,0.0,6.0,26.0,2.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
rm-haq,RM Haq,,3.0,0.0,0.0,9.0,1.0,0.0,60.0,0.0,1.0,49.0,0.0,1.0,,1.0
rubel-hossain,Rubel Hossain,,,,,,,,48.0,0.0,0.0,60.0,0.0,1.0,,1.0
sabbir-rahman,Sabbir Rahman,,40.0,4.0,1.0,6.0,42.0,2.0,42.0,0.0,0.0,47.0,1.0,0.0,1.0,1.0
shakib-al-hasan,Shakib Al Hasan,,41.0,5.0,1.0,5.0,52.0,1.0,60.0,0.0,0.0,46.0,1.0,1.0,,1.0
soumya-sarkar,Soumya Sarkar,,5.0,0.0,0.0,2.0,2.0,0.0,,,,,,,4.0,1.0
tamim-iqbal,Tamim Iqbal,,100.0,9.0,0.0,1.0,95.0,1.0,,,,,,,,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,42.0,0.0,0.0,43.0,3.0,2.0,,1.0
