player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-nortje,A Nortje,,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,,,1.0
ar-patel,AR Patel,,7.0,0.0,0.0,7.0,12.0,1.0,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
avesh-khan,Avesh Khan,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,1.0,,1.0
c-sakariya,C Sakariya,,,,,,,,24.0,0.0,0.0,33.0,2.0,1.0,1.0,,1.0
da-miller,DA Miller,,10.0,0.0,0.0,3.0,7.0,0.0,,,,,,,1.0,,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,0.0,26.0,1.0,2.0,,,1.0
kartik-tyagi,Kartik Tyagi,,,,,,,,24.0,0.0,0.0,40.0,1.0,5.0,,,1.0
ls-livingstone,LS Livingstone,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,,1.0
lalit-yadav,Lalit Yadav,,15.0,1.0,1.0,6.0,14.0,0.0,,,,,,,,,1.0
mk-lomror,MK Lomror,,24.0,0.0,0.0,5.0,19.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
pp-shaw,PP Shaw,,12.0,0.0,0.0,1.0,10.0,0.0,,,,,,,,,1.0
r-ashwin,R Ashwin,,6.0,0.0,1.0,8.0,6.0,0.0,24.0,0.0,0.0,20.0,1.0,1.0,,,1.0
r-parag,R Parag,,7.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
r-tewatia,R Tewatia,,15.0,0.0,0.0,7.0,9.0,0.0,18.0,0.0,0.0,17.0,1.0,0.0,,,1.0
rr-pant,RR Pant,,24.0,2.0,0.0,4.0,24.0,0.0,,,,,,,2.0,1.0,1.0
s-dhawan,S Dhawan,,8.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,16.0,5.0,0.0,5.0,28.0,0.0,,,,,,,1.0,,1.0
ss-iyer,SS Iyer,,32.0,1.0,0.0,3.0,43.0,2.0,,,,,,,,,1.0
sv-samson,SV Samson,,53.0,8.0,1.0,4.0,70.0,1.0,,,,,,,,1.0,1.0
t-shamsi,T Shamsi,,4.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,,,1.0
ybk-jaiswal,YBK Jaiswal,,4.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
