player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-ashish-reddy,A Ashish Reddy,,8.0,0.0,0.0,7.0,13.0,1.0,12.0,0.0,0.0,14.0,1.0,0.0,,,1.0
ad-russell,AD Russell,,5.0,0.0,0.0,3.0,2.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
b-kumar,B Kumar,,1.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,29.0,0.0,1.0,,,1.0
bb-sran,BB Sran,,,,,,,,24.0,0.0,0.0,31.0,0.0,2.0,,,1.0
da-warner,DA Warner,,12.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,,1.0
dj-hooda,DJ Hooda,,11.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
ejg-morgan,EJG Morgan,,43.0,3.0,0.0,4.0,51.0,2.0,,,,,,,,,1.0
g-gambhir,G Gambhir,,60.0,13.0,1.0,2.0,90.0,1.0,,,,,,,,,1.0
kv-sharma,KV Sharma,,2.0,0.0,1.0,8.0,2.0,0.0,14.0,0.0,0.0,24.0,0.0,0.0,,,1.0
m-morkel,M Morkel,,,,,,,,24.0,0.0,1.0,35.0,2.0,3.0,,,1.0
mc-henriques,MC Henriques,,9.0,1.0,0.0,3.0,6.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,,1.0
mk-pandey,MK Pandey,,11.0,0.0,1.0,4.0,11.0,0.0,,,,,,,,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
nv-ojha,NV Ojha,,28.0,2.0,0.0,6.0,37.0,2.0,,,,,,,,,1.0
pp-chawla,PP Chawla,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
rv-uthappa,RV Uthappa,,34.0,3.0,0.0,1.0,38.0,1.0,,,,,,,1.0,1.0,1.0
s-dhawan,S Dhawan,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
sa-yadav,SA Yadav,,,,,,,,,,,,,,1.0,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0,1.0
ut-yadav,UT Yadav,,,,,,,,24.0,0.0,0.0,28.0,3.0,1.0,1.0,,1.0
