player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ags-gous,AGS Gous,,9.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,,1.0
azmatullah-omarzai,Azmatullah Omarzai,,13.0,1.0,0.0,5.0,20.0,1.0,24.0,0.0,0.0,32.0,4.0,1.0,1.0,1.0,1.0
da-payne,DA Payne,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
dw-lawrence,DW Lawrence,,35.0,6.0,0.0,5.0,66.0,3.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
fakhar-zaman,Fakhar Zaman,,9.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
haider-razzaq,Haider Razzaq,,,,,,,,24.0,0.0,0.0,45.0,1.0,0.0,,,1.0
hassan-nawaz,Hassan Nawaz,,4.0,1.0,0.0,7.0,11.0,1.0,,,,,,,1.0,,1.0
jm-vince,JM Vince,,22.0,2.0,0.0,3.0,25.0,0.0,,,,,,,,,1.0
khuzaima-tanveer,Khuzaima Tanveer,,3.0,0.0,0.0,9.0,7.0,1.0,24.0,0.0,0.0,23.0,2.0,1.0,,,1.0
la-dawson,LA Dawson,,,,,,,,12.0,0.0,0.0,18.0,0.0,1.0,3.0,,1.0
mde-holden,MDE Holden,,15.0,1.0,0.0,3.0,15.0,0.0,,,,,,,,,1.0
mg-erasmus,MG Erasmus,,6.0,1.0,1.0,7.0,7.0,0.0,,,,,,,2.0,1.0,1.0
mm-ali,MM Ali,,17.0,1.0,0.0,4.0,16.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
mr-adair,MR Adair,,,,,,,,24.0,0.0,1.0,36.0,1.0,1.0,1.0,,1.0
n-thushara,N Thushara,,,,,,,,30.0,1.0,0.0,45.0,3.0,2.0,,,1.0
naseem-shah,Naseem Shah,,3.0,0.0,0.0,8.0,2.0,0.0,30.0,0.0,1.0,46.0,0.0,3.0,,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,24.0,0.0,0.0,47.0,2.0,1.0,,,1.0
p-nissanka,P Nissanka,,29.0,4.0,0.0,1.0,56.0,4.0,,,,,,,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,31.0,1.0,0.0,2.0,41.0,3.0,,,,,,,1.0,,1.0
sm-curran,SM Curran,,36.0,1.0,0.0,4.0,44.0,3.0,18.0,0.0,0.0,33.0,0.0,1.0,,,1.0
so-hetmyer,SO Hetmyer,,10.0,2.0,0.0,6.0,18.0,1.0,,,,,,,2.0,,1.0
tj-moores,TJ Moores,,9.0,0.0,1.0,6.0,11.0,1.0,,,,,,,,,1.0
v-aravind,V Aravind,,3.0,0.0,1.0,10.0,4.0,0.0,,,,,,,,,1.0
