player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bkg-mendis,BKG Mendis,,5.0,1.0,1.0,2.0,15.0,1.0,,,,,,,1.0,,1.0
br-dunk,BR Dunk,,,,,,,,,,,,,,,1.0,1.0
c-karunaratne,C Karunaratne,,5.0,1.0,0.0,8.0,13.0,1.0,,,,,,,,,1.0
d-lakshan,D Lakshan,,,,,,,,24.0,0.0,0.0,40.0,1.0,3.0,,,1.0
emdy-munaweera,EMDY Munaweera,,13.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
kth-ratnayake,KTH Ratnayake,,2.0,0.0,1.0,9.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,,,1.0
ld-madushanka,LD Madushanka,,,,,,,,6.0,0.0,0.0,19.0,0.0,0.0,,,1.0
md-gunathilaka,MD Gunathilaka,,3.0,0.0,1.0,1.0,3.0,0.0,,,,,,,,,1.0
md-shanaka,MD Shanaka,,32.0,3.0,0.0,6.0,37.0,1.0,,,,,,,,,1.0
mohammad-hafeez,Mohammad Hafeez,,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,,1.0
n-dickwella,N Dickwella,,22.0,4.0,0.0,1.0,30.0,0.0,,,,,,,,,1.0
n-pradeep,N Pradeep,,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,,,1.0
n-thushara,N Thushara,,,,,,,,18.0,0.0,0.0,24.0,2.0,0.0,,,1.0
najibullah-zadran,Najibullah Zadran,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,1.0,,1.0
pd-salt,PD Salt,,12.0,4.0,0.0,2.0,20.0,0.0,,,,,,,,,1.0
rtm-mendis,RTM Mendis,,23.0,2.0,1.0,7.0,33.0,1.0,,,,,,,,,1.0
s-lakshan,S Lakshan,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,3.0,,1.0
sr-patel,SR Patel,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
sohaib-maqsood,Sohaib Maqsood,,8.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
