player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,,2.0,6.0,,,,0.6,10.0,6.0,3.0,,,,32.55,,-10.0,12.0,6.0,2.0,1.0
amanda-zahui-b,Amanda Zahui B.,,,1.0,,,1.0,,,1.0,,3.0,,,,7.45,,-3.0,,,,1.0
azura-stevens-2,Azura Stevens,,2.0,1.0,2.0,,2.0,,0.333,6.0,2.0,2.0,0.5,2.0,1.0,24.7,,6.0,5.0,2.0,2.0,3.0
dearica-hamby,Dearica Hamby,F,1.0,,6.0,,,,0.333,3.0,1.0,1.0,0.8,5.0,4.0,24.05,1.0,8.0,6.0,7.0,,1.0
emma-cannon,Emma Cannon,,1.0,,4.0,,1.0,,,1.0,,3.0,,,,11.683333333333334,,-3.0,,4.0,,2.0
erica-wheeler,Erica Wheeler,G,7.0,,6.0,0.333,6.0,2.0,0.438,16.0,7.0,2.0,1.0,1.0,1.0,28.866666666666667,2.0,-12.0,17.0,8.0,2.0,2.0
grace-berger,Grace Berger,,3.0,,1.0,0.5,2.0,1.0,0.714,7.0,5.0,1.0,,,,19.716666666666665,,-3.0,11.0,1.0,,
jasmine-thomas,Jasmine Thomas,,2.0,1.0,1.0,0.333,3.0,1.0,0.5,6.0,3.0,1.0,1.0,1.0,1.0,24.4,1.0,9.0,8.0,2.0,1.0,
jordin-canada,Jordin Canada,G,7.0,,4.0,0.25,4.0,1.0,0.6,15.0,9.0,,1.0,2.0,2.0,33.583333333333336,,17.0,21.0,4.0,,5.0
karlie-samuelson,Karlie Samuelson,,3.0,,2.0,,2.0,,,2.0,,2.0,1.0,2.0,2.0,20.0,,3.0,2.0,2.0,,1.0
kelsey-mitchell,Kelsey Mitchell,G,2.0,,,0.2,5.0,1.0,0.429,7.0,3.0,,,,,32.46666666666667,,-11.0,7.0,,1.0,3.0
kristy-wallace,Kristy Wallace,,2.0,,3.0,0.6,5.0,3.0,0.5,10.0,5.0,,,,,21.85,,-7.0,13.0,3.0,2.0,1.0
layshia-clarendon,Layshia Clarendon,,2.0,,2.0,0.5,2.0,1.0,0.5,6.0,3.0,2.0,1.0,2.0,2.0,23.75,2.0,11.0,9.0,4.0,,1.0
lexie-hull,Lexie Hull,W,1.0,,,0.333,3.0,1.0,0.25,4.0,1.0,3.0,,,,17.1,1.0,-6.0,3.0,1.0,1.0,2.0
nneka-ogwumike,Nneka Ogwumike,,,2.0,9.0,0.5,2.0,1.0,0.5,16.0,8.0,1.0,0.889,9.0,8.0,30.233333333333334,,15.0,25.0,9.0,3.0,
rae-burrell,Rae Burrell,W,,,,,1.0,,,1.0,,,,,,2.6666666666666665,,-5.0,,,,
victoria-vivians,Victoria Vivians,,3.0,,7.0,,2.0,,0.25,8.0,2.0,4.0,0.5,2.0,1.0,28.316666666666666,,-10.0,5.0,7.0,,1.0
zia-cooke,Zia Cooke,,,,,0.25,4.0,1.0,0.25,8.0,2.0,,,,,16.616666666666667,,1.0,5.0,,1.0,1.0
