player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-bramble,A Bramble,,3.0,0.0,1.0,8.0,3.0,0.0,,,,,,,,1.0,1.0
ad-russell,AD Russell,,5.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,35.0,2.0,1.0,,,1.0
ba-king,BA King,,8.0,1.0,0.0,1.0,12.0,1.0,,,,,,,,,1.0
c-hemraj,C Hemraj,,13.0,1.0,0.0,2.0,16.0,1.0,,,,,,,1.0,,1.0
cj-green,CJ Green,,3.0,0.0,0.0,9.0,7.0,1.0,24.0,0.0,0.0,17.0,1.0,1.0,1.0,,1.0
cr-brathwaite,CR Brathwaite,,3.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,35.0,1.0,0.0,,,1.0
g-motie,G Motie,,,,,,,,24.0,0.0,0.0,25.0,3.0,0.0,,,1.0
haider-ali,Haider Ali,,18.0,3.0,0.0,3.0,16.0,0.0,,,,,,,,1.0,1.0
imad-wasim,Imad Wasim,,6.0,1.0,0.0,8.0,7.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,23.0,0.0,0.0,,,1.0
k-lewis,K Lewis,,8.0,0.0,0.0,1.0,16.0,2.0,,,,,,,,1.0,1.0
ksa-mckenzie,KSA McKenzie,,26.0,2.0,0.0,2.0,28.0,1.0,,,,,,,1.0,,1.0
m-pretorius,M Pretorius,,3.0,0.0,1.0,10.0,3.0,0.0,18.0,0.0,0.0,31.0,1.0,1.0,1.0,,1.0
n-pooran,N Pooran,,39.0,4.0,1.0,5.0,75.0,7.0,,,,,,,1.0,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,19.0,1.0,0.0,8.0,2.0,1.0,,1.0,1.0
of-smith,OF Smith,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,1.0,0.0,21.0,3.0,1.0,1.0,,1.0
r-powell,R Powell,,14.0,0.0,0.0,5.0,10.0,0.0,,,,,,,1.0,,1.0
r-shepherd,R Shepherd,,8.0,0.0,0.0,6.0,5.0,0.0,18.0,0.0,0.0,31.0,1.0,1.0,1.0,,1.0
so-hetmyer,SO Hetmyer,,18.0,3.0,0.0,3.0,23.0,0.0,,,,,,,,,1.0
ssj-brooks,SSJ Brooks,,20.0,2.0,0.0,4.0,21.0,0.0,,,,,,,1.0,,1.0
shoaib-malik,Shoaib Malik,,29.0,0.0,0.0,4.0,23.0,1.0,6.0,0.0,0.0,10.0,0.0,1.0,2.0,,1.0
v-permaul,V Permaul,,9.0,0.0,0.0,11.0,5.0,0.0,12.0,0.0,0.0,23.0,0.0,1.0,,,1.0
