player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-gilchrist,AC Gilchrist,,46.0,9.0,1.0,1.0,64.0,2.0,,,,,,,4.0,1.0
azhar-mahmood,Azhar Mahmood,,7.0,2.0,1.0,6.0,9.0,0.0,24.0,0.0,0.0,28.0,2.0,0.0,,1.0
bw-hilfenhaus,BW Hilfenhaus,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
dj-bravo,DJ Bravo,,43.0,2.0,0.0,5.0,48.0,3.0,18.0,0.0,0.0,18.0,2.0,0.0,,1.0
dj-hussey,DJ Hussey,,9.0,1.0,0.0,4.0,9.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
ja-morkel,JA Morkel,,8.0,1.0,0.0,7.0,14.0,1.0,21.0,0.0,0.0,28.0,1.0,2.0,,1.0
m-vijay,M Vijay,,14.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
mek-hussey,MEK Hussey,,10.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,16.0,1.0,0.0,4.0,6.0,0.0,,,,,,,3.0,1.0
mandeep-singh,Mandeep Singh,,21.0,5.0,0.0,2.0,24.0,0.0,,,,,,,,1.0
n-saini,N Saini,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,2.0,1.0
p-awana,P Awana,,,,,,,,24.0,0.0,0.0,12.0,2.0,0.0,,1.0
p-kumar,P Kumar,,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,1.0,1.0
pp-chawla,PP Chawla,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
r-ashwin,R Ashwin,,1.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
rj-harris,R.J. Harris,WR,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
ra-jadeja,RA Jadeja,,14.0,2.0,0.0,6.0,13.0,0.0,,,,,,,,1.0
s-anirudha,S Anirudha,,1.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,1.0
sd-chitnis,SD Chitnis,,12.0,1.0,0.0,5.0,11.0,0.0,,,,,,,,1.0
sk-raina,SK Raina,,13.0,0.0,0.0,3.0,17.0,2.0,,,,,,,,1.0
vy-mahesh,VY Mahesh,,,,,,,,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
