player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,36.0,1.0,0.0,2.0,40.0,2.0,,,,,,,2.0,1.0
ad-russell,AD Russell,,4.0,0.0,0.0,5.0,2.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
ch-gayle,CH Gayle,,30.0,1.0,0.0,2.0,36.0,4.0,,,,,,,,1.0
d-ramdin,D Ramdin,,,,,,,,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,6.0,1.0,1.0,7.0,8.0,0.0,24.0,0.0,0.0,34.0,2.0,0.0,1.0,1.0
djg-sammy,DJG Sammy,,9.0,2.0,1.0,6.0,30.0,3.0,6.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
dr-smith,DR Smith,,16.0,2.0,0.0,1.0,30.0,3.0,,,,,,,,1.0
ejg-morgan,EJG Morgan,,7.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
jc-buttler,JC Buttler,,43.0,5.0,0.0,5.0,67.0,3.0,,,,,,,1.0,1.0
jc-tredwell,JC Tredwell,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
jw-dernbach,JW Dernbach,,,,,,,,18.0,0.0,0.0,30.0,1.0,1.0,,1.0
k-santokie,K Santokie,,,,,,,,24.0,0.0,0.0,21.0,4.0,0.0,,1.0
lj-wright,LJ Wright,,5.0,1.0,1.0,7.0,7.0,0.0,12.0,0.0,0.0,20.0,1.0,0.0,,1.0
lmp-simmons,LMP Simmons,,13.0,3.0,0.0,4.0,19.0,0.0,,,,,,,2.0,1.0
mj-lumb,MJ Lumb,,4.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
mm-ali,MM Ali,,7.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
mn-samuels,MN Samuels,,35.0,1.0,0.0,3.0,28.0,1.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
r-rampaul,R Rampaul,,,,,,,,18.0,0.0,0.0,30.0,0.0,1.0,,1.0
rs-bopara,RS Bopara,,15.0,1.0,0.0,6.0,14.0,0.0,24.0,0.0,0.0,10.0,1.0,0.0,,1.0
s-badree,S Badree,,,,,,,,24.0,0.0,0.0,16.0,1.0,0.0,,1.0
sd-parry,SD Parry,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
tt-bresnan,TT Bresnan,,3.0,0.0,0.0,8.0,7.0,1.0,23.0,0.0,0.0,51.0,2.0,1.0,1.0,1.0
