player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-khaka,A Khaka,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
aa-patil,AA Patil,,,,,,,,24.0,0.0,1.0,37.0,2.0,0.0,,1.0
cl-tryon,CL Tryon,,11.0,2.0,0.0,7.0,15.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
d-van-niekerk,D van Niekerk,,18.0,2.0,0.0,2.0,15.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
h-kaur,H Kaur,,12.0,0.0,1.0,3.0,7.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0
ji-rodrigues,JI Rodrigues,,,,,,,,,,,,,,1.0,1.0
l-lee,L Lee,,12.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,1.0
m-daniels,M Daniels,,,,,,,,24.0,0.0,0.0,21.0,1.0,1.0,,1.0
m-kapp,M Kapp,,4.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,0.0,29.0,0.0,2.0,,1.0
m-raj,M Raj,,61.0,8.0,1.0,1.0,76.0,0.0,,,,,,,,1.0
m-du-preez,M du Preez,,7.0,2.0,0.0,4.0,11.0,0.0,,,,,,,,1.0
n-de-klerk,N de Klerk,,28.0,1.0,0.0,6.0,26.0,0.0,,,,,,,,1.0
p-vastrakar,P Vastrakar,,,,,,,,24.0,0.0,1.0,30.0,1.0,1.0,,1.0
poonam-yadav,Poonam Yadav,,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
r-ntozakhe,R Ntozakhe,,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
rp-yadav,RP Yadav,,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
s-ismail,S Ismail,,9.0,1.0,1.0,8.0,16.0,1.0,19.0,0.0,0.0,28.0,0.0,0.0,,1.0
s-luus,S Luus,,32.0,2.0,0.0,3.0,33.0,0.0,,,,,,,,1.0
s-mandhana,S Mandhana,,42.0,4.0,0.0,2.0,57.0,3.0,,,,,,,,1.0
s-pandey,S Pandey,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,1.0,1.0
v-krishnamurthy,V Krishnamurthy,,,,,,,,,,,,,,3.0,1.0
