player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-mohammed,A Mohammed,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
ac-jayangani,AC Jayangani,,19.0,5.0,0.0,1.0,27.0,0.0,,,,,,,,,1.0
ass-fletcher,ASS Fletcher,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
b-cooper,B Cooper,,10.0,0.0,1.0,4.0,6.0,0.0,,,,,,,,,1.0
bmsm-kumari,BMSM Kumari,,,,,,,,24.0,0.0,0.0,23.0,0.0,0.0,,,1.0
bya-mendis,BYA Mendis,,2.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
ca-henry,CA Henry,,,,,,,,,,,,,,1.0,,1.0
djs-dottin,DJS Dottin,,45.0,7.0,0.0,3.0,51.0,0.0,,,,,,,,1.0,1.0
gwhm-perera,GWHM Perera,,1.0,0.0,1.0,7.0,0.0,0.0,,,,,,,,,1.0
ham-samuddika,HAM Samuddika,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
hasd-siriwardene,HASD Siriwardene,,32.0,1.0,0.0,4.0,26.0,0.0,24.0,0.0,0.0,19.0,0.0,0.0,1.0,,1.0
hk-matthews,HK Matthews,,9.0,1.0,0.0,1.0,7.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
kdu-prabodhani,KDU Prabodhani,,,,,,,,23.0,0.0,0.0,25.0,1.0,1.0,,,1.0
le-kaushalya,LE Kaushalya,,8.0,0.0,1.0,6.0,13.0,1.0,,,,,,,,,1.0
madd-surangika,MADD Surangika,,34.0,3.0,0.0,3.0,30.0,0.0,,,,,,,,,1.0
mdn-hansika,MDN Hansika,,26.0,1.0,0.0,5.0,21.0,1.0,,,,,,,,,1.0
mr-aguilleira,MR Aguilleira,,,,,,,,,,,,,,,1.0,1.0
saca-king,SACA King,,,,,,,,18.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
sl-munroe,SL Munroe,,,,,,,,6.0,0.0,0.0,10.0,0.0,1.0,,,1.0
sr-taylor,SR Taylor,,49.0,8.0,1.0,2.0,59.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,,,1.0
ss-weerakkody,SS Weerakkody,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
td-smartt,TD Smartt,,,,,,,,12.0,0.0,2.0,18.0,0.0,0.0,,,1.0
