player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abdullah-shafique,Abdullah Shafique,,5.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
akif-javed,Akif Javed,,1.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
asif-ali,Asif Ali,,6.0,0.0,0.0,7.0,9.0,1.0,,,,,,,1.0,,1.0
fakhar-zaman,Fakhar Zaman,,39.0,10.0,0.0,1.0,53.0,0.0,,,,,,,,,1.0
hammad-azam,Hammad Azam,,10.0,1.0,0.0,8.0,10.0,0.0,,,,,,,,1.0,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
haseebullah-khan,Haseebullah Khan,,28.0,3.0,1.0,4.0,40.0,1.0,,,,,,,2.0,,1.0
hassan-khan,Hassan Khan,,9.0,1.0,0.0,7.0,14.0,1.0,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
irfan-khan,Irfan Khan,,5.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,,1.0
m-labuschagne,M Labuschagne,,22.0,3.0,0.0,3.0,26.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
mdkj-perera,MDKJ Perera,,5.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
mohammad-ali-2,Mohammad Ali (2),,9.0,0.0,0.0,11.0,10.0,0.0,18.0,0.0,1.0,50.0,1.0,1.0,,,1.0
muhammad-naeem-2,Muhammad Naeem (2),,19.0,4.0,0.0,2.0,30.0,1.0,,,,,,,,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,0.0,1.0,19.0,1.0,1.0,,,1.0
parvez-hossain-emon,Parvez Hossain Emon,,13.0,0.0,0.0,5.0,14.0,1.0,,,,,,,,,1.0
rp-meredith,RP Meredith,,26.0,1.0,1.0,9.0,19.0,0.0,24.0,0.0,0.0,39.0,2.0,5.0,,,1.0
rizwan-mehmood,Rizwan Mehmood,,15.0,0.0,0.0,6.0,8.0,0.0,,,,,,,2.0,,1.0
saim-ayub,Saim Ayub,,13.0,3.0,0.0,1.0,17.0,0.0,24.0,0.0,1.0,31.0,0.0,0.0,2.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,2.0,0.0,1.0,8.0,12.0,2.0,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
sikandar-raza,Sikandar Raza,,10.0,2.0,0.0,6.0,24.0,2.0,24.0,0.0,0.0,27.0,2.0,1.0,,1.0,1.0
ubaid-shah,Ubaid Shah,,,,,,,,24.0,0.0,0.0,27.0,2.0,1.0,1.0,1.0,1.0
usman-khan-2,Usman Khan (2),,6.0,2.0,0.0,2.0,9.0,0.0,,,,,,,,1.0,1.0
