player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ak-markram,AK Markram,,12.0,3.0,1.0,4.0,17.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,,1.0
b-white,B White,,,,,,,,18.0,0.0,0.0,35.0,0.0,0.0,,1.0
bc-fortuin,BC Fortuin,,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,1.0
c-campher,C Campher,,36.0,6.0,0.0,3.0,49.0,1.0,,,,,,,1.0,1.0
ca-young,CA Young,,1.0,0.0,1.0,10.0,0.0,0.0,18.0,0.0,0.0,25.0,1.0,2.0,,1.0
f-hand,F Hand,,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,1.0,38.0,0.0,0.0,,1.0
gh-dockrell,GH Dockrell,,16.0,1.0,0.0,6.0,21.0,1.0,,,,,,,,1.0
gr-adair,GR Adair,,10.0,3.0,0.0,2.0,18.0,1.0,,,,,,,,1.0
ht-tector,HT Tector,,15.0,4.0,0.0,4.0,16.0,0.0,6.0,0.0,0.0,13.0,0.0,2.0,,1.0
lb-williams,LB Williams,,,,,,,,18.0,0.0,0.0,29.0,0.0,1.0,1.0,1.0
mj-humphreys,MJ Humphreys,,1.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,1.0
mp-breetzke,MP Breetzke,,14.0,2.0,1.0,3.0,19.0,1.0,,,,,,,,1.0
mr-adair,MR Adair,,8.0,0.0,0.0,7.0,8.0,0.0,22.0,0.0,0.0,31.0,1.0,1.0,,1.0
n-peter,N Peter,,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,1.0
na-rock,NA Rock,,28.0,4.0,0.0,5.0,37.0,1.0,,,,,,,,1.0
oeg-baartman,OEG Baartman,,,,,,,,18.0,0.0,0.0,36.0,1.0,3.0,2.0,1.0
pe-kruger,PE Kruger,,,,,,,,24.0,1.0,0.0,27.0,4.0,0.0,,1.0
pr-stirling,PR Stirling,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
pwa-mulder,PWA Mulder,,,,,,,,12.0,0.0,0.0,15.0,1.0,1.0,1.0,1.0
rd-rickelton,RD Rickelton,,48.0,3.0,0.0,1.0,76.0,6.0,,,,,,,1.0,1.0
rr-hendricks,RR Hendricks,,33.0,5.0,0.0,2.0,51.0,3.0,,,,,,,,1.0
t-stubbs,T Stubbs,,,,,,,,,,,,,,1.0,1.0
