player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,19.0,0.0,0.0,4.0,15.0,0.0,,,,,,,,1.0
ahmed-raza,Ahmed Raza,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
akif-raja,Akif Raja,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
b-white,B White,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
basil-hameed,Basil Hameed,,1.0,0.0,1.0,5.0,1.0,0.0,,,,,,,,1.0
c-campher,C Campher,,4.0,1.0,0.0,5.0,6.0,0.0,13.0,0.0,1.0,39.0,0.0,1.0,,1.0
ca-young,CA Young,,,,,,,,24.0,0.0,0.0,29.0,2.0,1.0,,1.0
chirag-suri,Chirag Suri,,7.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
gh-dockrell,GH Dockrell,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
gj-delany,GJ Delany,,8.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
j-little,J Little,,,,,,,,18.0,0.0,0.0,19.0,0.0,1.0,,1.0
kj-obrien,KJ O'Brien,,45.0,1.0,0.0,2.0,54.0,2.0,,,,,,,2.0,1.0
kp-meiyappan,KP Meiyappan,,,,,,,,18.0,0.0,0.0,31.0,0.0,1.0,,1.0
kashif-daud,Kashif Daud,,,,,,,,24.0,0.0,0.0,26.0,1.0,2.0,,1.0
muhammad-usman,Muhammad Usman,,19.0,0.0,0.0,4.0,10.0,0.0,,,,,,,,1.0
na-rock,NA Rock,,4.0,0.0,1.0,7.0,5.0,0.0,,,,,,,,1.0
pr-stirling,PR Stirling,,35.0,4.0,0.0,1.0,40.0,0.0,,,,,,,,1.0
rohan-mustafa,Rohan Mustafa,,,,,,,,24.0,0.0,0.0,23.0,4.0,1.0,,1.0
simi-singh,Simi Singh,,3.0,0.0,1.0,8.0,4.0,0.0,18.0,0.0,0.0,21.0,1.0,0.0,,1.0
v-aravind,V Aravind,,9.0,1.0,0.0,3.0,11.0,1.0,,,,,,,,1.0
waseem-muhammad,Waseem Muhammad,,62.0,14.0,1.0,2.0,107.0,4.0,,,,,,,1.0,1.0
zahoor-khan,Zahoor Khan,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,1.0
