player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-mishra,A Mishra,,4.0,0.0,0.0,9.0,4.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
a-nehra,A Nehra,,,,,,,,24.0,0.0,0.0,25.0,3.0,1.0,,1.0,1.0
bb-mccullum,BB McCullum,,2.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
cm-gautam,CM Gautam,,5.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,3.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,36.0,2.0,2.0,1.0,,1.0
dj-muthuswami,DJ Muthuswami,,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,,1.0
dr-smith,DR Smith,,31.0,6.0,0.0,1.0,34.0,0.0,,,,,,,,,1.0
f-du-plessis,F du Plessis,,24.0,3.0,0.0,4.0,32.0,0.0,,,,,,,1.0,,1.0
ic-pandey,IC Pandey,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,1.0,,1.0
imran-tahir,Imran Tahir,,2.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
ja-morkel,JA Morkel,,55.0,8.0,1.0,3.0,73.0,1.0,18.0,0.0,0.0,28.0,0.0,1.0,,,1.0
jp-duminy,JP Duminy,,5.0,0.0,0.0,7.0,5.0,0.0,12.0,0.0,0.0,15.0,1.0,1.0,,,1.0
km-jadhav,KM Jadhav,,20.0,2.0,0.0,5.0,20.0,0.0,,,,,,,,,1.0
ma-agarwal,MA Agarwal,,12.0,2.0,0.0,1.0,15.0,1.0,,,,,,,1.0,,1.0
mm-sharma,MM Sharma,,1.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,33.0,1.0,1.0,,,1.0
ms-dhoni,MS Dhoni,,27.0,1.0,0.0,6.0,30.0,2.0,,,,,,,1.0,1.0,1.0
nm-coulter-nile,NM Coulter-Nile,,4.0,1.0,0.0,8.0,5.0,0.0,24.0,0.0,1.0,30.0,3.0,0.0,1.0,,1.0
r-ashwin,R Ashwin,,8.0,1.0,1.0,8.0,12.0,0.0,24.0,0.0,0.0,25.0,1.0,1.0,,,1.0
ra-jadeja,RA Jadeja,,18.0,1.0,0.0,5.0,17.0,1.0,,,,,,,1.0,,1.0
sk-raina,SK Raina,,7.0,0.0,0.0,3.0,4.0,0.0,,,,,,,1.0,,1.0
ss-iyer,SS Iyer,,7.0,1.0,0.0,4.0,7.0,0.0,,,,,,,1.0,,1.0
yuvraj-singh,Yuvraj Singh,,6.0,1.0,0.0,6.0,9.0,0.0,,,,,,,1.0,,1.0
