player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
alfonso-gracia,Alfonso Gracia,,0.0,1.0,1.0,4.0,5.0
bo-legaard,Bo Legaard,,1.0,1.0,0.0,5.0,4.0
domingo-hernandez,Domingo Hernandez,,0.0,1.0,1.0,4.0,5.0
jens-groth-lorentzen,Jens Groth Lorentzen,,1.0,1.0,0.0,5.0,4.0
kent-hovborg,Kent Hovborg,,1.0,1.0,0.0,5.0,4.0
rodrigo-garcia,Rodrigo Garcia,,0.0,1.0,1.0,4.0,5.0
soeren-tidmand,Soeren Tidmand,,1.0,1.0,0.0,5.0,4.0
victor-navarro,Victor Navarro,,0.0,1.0,1.0,4.0,5.0
