player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mathews,AD Mathews,,16.0,4.0,0.0,7.0,29.0,0.0,,,,,,,1.0,,1.0
ak-perera,AK Perera,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0,1.0
al-amin-hossain,Al-Amin Hossain,,2.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,40.0,1.0,0.0,,,1.0
das-gunaratne,DAS Gunaratne,,17.0,1.0,0.0,5.0,17.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
dm-de-silva,DM de Silva,,28.0,7.0,0.0,3.0,40.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,1.0,1.0
jdf-vandersay,JDF Vandersay,,,,,,,,24.0,1.0,0.0,25.0,6.0,0.0,,1.0,1.0
k-lewis,K Lewis,,11.0,0.0,0.0,1.0,21.0,3.0,,,,,,,,,1.0
kic-asalanka,KIC Asalanka,,13.0,1.0,0.0,4.0,14.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,1.0
kma-paul,KMA Paul,,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
ld-chandimal,LD Chandimal,,29.0,3.0,1.0,5.0,44.0,2.0,,,,,,,1.0,,1.0
m-bhanuka,M Bhanuka,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,1.0,1.0
mdkj-perera,MDKJ Perera,,38.0,6.0,0.0,1.0,58.0,2.0,,,,,,,1.0,,1.0
n-vimukthi,N Vimukthi,,3.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,24.0,3.0,0.0,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,12.0,0.0,0.0,9.0,1.0,0.0,,,1.0
phkd-mendis,PHKD Mendis,,13.0,0.0,0.0,7.0,13.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,,1.0
pvd-chameera,PVD Chameera,,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,2.0,,1.0
rs-bopara,RS Bopara,,31.0,5.0,0.0,3.0,47.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
s-colombage,S Colombage,,3.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,17.0,1.0,0.0,,,1.0
s-prasanna,S Prasanna,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,27.0,2.0,1.0,,,1.0
sma-priyanjan,SMA Priyanjan,,1.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,1.0,,,1.0
shiraz-ahmed,Shiraz Ahmed,,,,,,,,18.0,0.0,1.0,47.0,0.0,3.0,,,1.0
t-banton,T Banton,,4.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
