player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
arella-guirantes,Arella Guirantes,,,,,,,,,,,1.0,,,,2.8166666666666664,,3.0,,,,
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,3.0,,3.0,,2.0,,0.429,7.0,3.0,1.0,,,,31.783333333333335,,-5.0,6.0,3.0,,1.0
breanna-stewart,Breanna Stewart,W,1.0,2.0,10.0,0.333,3.0,1.0,0.571,14.0,8.0,2.0,0.889,9.0,8.0,37.4,1.0,7.0,25.0,11.0,2.0,1.0
courtney-vandersloot,Courtney Vandersloot,,11.0,3.0,4.0,,3.0,,,6.0,,2.0,,,,35.55,,9.0,,4.0,,3.0
ezi-magbegor,Ezi Magbegor,F,2.0,3.0,9.0,,1.0,,0.313,16.0,5.0,3.0,0.667,3.0,2.0,37.71666666666667,5.0,-7.0,12.0,14.0,2.0,1.0
jade-melbourne,Jade Melbourne,,3.0,,1.0,,,,0.4,5.0,2.0,3.0,,,,15.0,1.0,-2.0,4.0,2.0,,
jewell-loyd,Jewell Loyd,,1.0,,2.0,0.286,7.0,2.0,0.563,16.0,9.0,3.0,1.0,6.0,6.0,35.4,1.0,-8.0,26.0,3.0,,2.0
jonquel-jones,Jonquel Jones,,,3.0,3.0,0.5,2.0,1.0,0.667,6.0,4.0,2.0,,,,17.616666666666667,2.0,-5.0,9.0,5.0,,4.0
jordan-horston,Jordan Horston,,2.0,,3.0,,1.0,,0.182,11.0,2.0,2.0,,2.0,,18.333333333333332,2.0,5.0,4.0,5.0,,1.0
kaila-charles,Kaila Charles,,,,,,,,,,,,,,,0.43333333333333335,,-2.0,,,,
kayla-thornton,Kayla Thornton,,,2.0,2.0,0.333,3.0,1.0,0.6,5.0,3.0,1.0,1.0,2.0,2.0,15.783333333333333,,7.0,9.0,2.0,1.0,
kia-nurse,Kia Nurse,,3.0,,4.0,0.25,4.0,1.0,0.222,9.0,2.0,5.0,,,,33.916666666666664,1.0,-10.0,5.0,5.0,1.0,1.0
mercedes-russell,Mercedes Russell,,4.0,,3.0,,,,0.4,5.0,2.0,2.0,0.75,8.0,6.0,23.516666666666666,1.0,-12.0,10.0,4.0,,
nyara-sabally,Nyara Sabally,,,,,,1.0,,0.5,4.0,2.0,2.0,0.75,4.0,3.0,7.35,,11.0,7.0,,,1.0
sabrina-ionescu,Sabrina Ionescu,,3.0,,6.0,0.6,10.0,6.0,0.462,13.0,6.0,2.0,1.0,2.0,2.0,36.88333333333333,,13.0,20.0,6.0,,1.0
sami-whitcomb,Sami Whitcomb,,,,,0.6,5.0,3.0,0.5,8.0,4.0,2.0,,,,21.25,1.0,1.0,11.0,1.0,,2.0
stefanie-dolson,Stefanie Dolson,,5.0,1.0,1.0,,,,1.0,2.0,2.0,5.0,1.0,6.0,6.0,17.633333333333333,,3.0,10.0,1.0,,2.0
yvonne-turner,Yvonne Turner,,1.0,,1.0,,,,0.667,3.0,2.0,1.0,1.0,2.0,2.0,11.616666666666667,,-8.0,6.0,1.0,,
