player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,1.0,,,1.0,1.0,1.0,0.333,3.0,1.0,1.0,,,,7.166666666666667,,-3.0,3.0,,,2.0
aari-mcdonald,Aari McDonald,G,3.0,,3.0,1.0,2.0,2.0,0.8,5.0,4.0,1.0,,2.0,,19.3,,-6.0,10.0,3.0,2.0,2.0
allisha-gray,Allisha Gray,G,3.0,,3.0,,2.0,,0.385,13.0,5.0,5.0,0.778,9.0,7.0,32.083333333333336,4.0,-1.0,17.0,7.0,3.0,
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,2.0,3.0,5.0,,1.0,,0.429,7.0,3.0,2.0,,,,28.483333333333334,3.0,-7.0,6.0,8.0,2.0,1.0
daniel-robinson,Daniel Robinson,P,1.0,,1.0,,,,0.167,6.0,1.0,2.0,1.0,1.0,1.0,20.616666666666667,,8.0,3.0,1.0,1.0,1.0
dulcy-fankam-mendjiadeu,Dulcy Fankam Mendjiadeu,,1.0,1.0,4.0,,,,0.4,5.0,2.0,2.0,0.5,2.0,1.0,14.683333333333334,1.0,-6.0,5.0,5.0,1.0,
ezi-magbegor,Ezi Magbegor,F,2.0,2.0,10.0,0.667,3.0,2.0,0.462,13.0,6.0,4.0,0.75,4.0,3.0,39.1,1.0,5.0,17.0,11.0,1.0,4.0
haley-jones,Haley Jones,,,,3.0,,,,0.333,3.0,1.0,,,,,7.166666666666667,2.0,2.0,2.0,5.0,,1.0
iliana-rupert,Iliana Rupert,,,,,,1.0,,,1.0,,,,,,2.033333333333333,,,,,,
jade-melbourne,Jade Melbourne,,1.0,,1.0,,1.0,,0.5,2.0,1.0,3.0,0.5,2.0,1.0,14.966666666666667,1.0,-3.0,3.0,2.0,,2.0
jewell-loyd,Jewell Loyd,,1.0,,8.0,0.25,4.0,1.0,0.25,20.0,5.0,1.0,1.0,8.0,8.0,38.21666666666667,,-3.0,19.0,8.0,1.0,3.0
jordan-horston,Jordan Horston,,2.0,1.0,5.0,,1.0,,0.143,7.0,1.0,4.0,0.667,3.0,2.0,26.6,3.0,4.0,4.0,8.0,3.0,1.0
kia-nurse,Kia Nurse,,,,,,,,,1.0,,1.0,,,,12.45,,-1.0,,,,
mercedes-russell,Mercedes Russell,,2.0,,3.0,,,,0.5,8.0,4.0,3.0,0.25,4.0,1.0,23.516666666666666,2.0,6.0,9.0,5.0,2.0,3.0
monique-billings,Monique Billings,F,,1.0,9.0,,,,0.167,6.0,1.0,5.0,0.5,2.0,1.0,19.016666666666666,2.0,-5.0,3.0,11.0,,1.0
naz-hillmon,Naz Hillmon,F,,,2.0,,,,,1.0,,3.0,,,,9.816666666666666,,,,2.0,,1.0
nia-coffey,Nia Coffey,,1.0,,2.0,0.25,4.0,1.0,0.125,8.0,1.0,,,,,20.733333333333334,,7.0,3.0,2.0,1.0,1.0
rhyne-howard,Rhyne Howard,W,1.0,,6.0,0.4,10.0,4.0,0.3,20.0,6.0,4.0,0.8,5.0,4.0,33.583333333333336,,,20.0,6.0,3.0,4.0
sami-whitcomb,Sami Whitcomb,,5.0,1.0,6.0,0.2,5.0,1.0,0.286,7.0,2.0,2.0,0.75,8.0,6.0,30.466666666666665,,3.0,11.0,6.0,2.0,4.0
