player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,14.0,2.0,1.0,5.0,21.0,1.0,12.0,0.0,1.0,16.0,0.0,0.0,1.0,1.0
ca-lynn,CA Lynn,,33.0,3.0,0.0,3.0,52.0,4.0,,,,,,,,1.0
cak-walton,CAK Walton,,9.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
ch-gayle,CH Gayle,,54.0,6.0,1.0,1.0,72.0,2.0,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,1.0,0.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,13.0,1.0,0.0,,1.0
dc-thomas,DC Thomas,,,,,,,,,,,,,,1.0,1.0
dl-vettori,DL Vettori,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
dpmd-jayawardene,DPMD Jayawardene,,5.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,1.0
e-lewis,E Lewis,,5.0,1.0,0.0,2.0,10.0,1.0,,,,,,,,1.0
h-miller,H Miller,,,,,,,,,,,,,,1.0,1.0
j-theron,J Theron,,,,,,,,24.0,0.0,0.0,34.0,0.0,2.0,,1.0
je-taylor,JE Taylor,,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
k-santokie,K Santokie,,,,,,,,24.0,0.0,0.0,37.0,4.0,2.0,,1.0
mj-guptill,MJ Guptill,,49.0,3.0,0.0,1.0,53.0,2.0,,,,,,,,1.0
mn-samuels,MN Samuels,,31.0,4.0,0.0,4.0,50.0,2.0,12.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
n-dutta,N Dutta,,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,,1.0
no-miller,NO Miller,,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
ss-cottrell,SS Cottrell,,,,,,,,18.0,0.0,0.0,33.0,1.0,1.0,,1.0
shahid-afridi,Shahid Afridi,,7.0,0.0,1.0,5.0,7.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,24.0,0.0,0.0,34.0,1.0,3.0,,1.0
ta-willett,TA Willett,,28.0,2.0,0.0,3.0,31.0,2.0,,,,,,,,1.0
