player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,7.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
aj-finch,AJ Finch,,7.0,0.0,0.0,2.0,5.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
ba-stokes,BA Stokes,,37.0,8.0,0.0,3.0,77.0,5.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
br-dunk,BR Dunk,,18.0,3.0,0.0,1.0,17.0,0.0,,,,,,,,1.0
bw-hilfenhaus,BW Hilfenhaus,,7.0,0.0,0.0,9.0,11.0,1.0,24.0,0.0,0.0,32.0,3.0,0.0,,1.0
cj-boyce,CJ Boyce,,10.0,0.0,0.0,8.0,15.0,2.0,24.0,0.0,0.0,34.0,2.0,0.0,,1.0
cj-ferguson,CJ Ferguson,,31.0,1.0,0.0,4.0,31.0,0.0,,,,,,,,1.0
ep-gulbis,EP Gulbis,,,,,,,,,,,,,,1.0,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,13.0,2.0,0.0,,1.0
gj-bailey,GJ Bailey,,24.0,1.0,0.0,4.0,20.0,0.0,,,,,,,3.0,1.0
jk-reed,JK Reed,,3.0,0.0,1.0,11.0,8.0,1.0,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
jw-wells,JW Wells,,9.0,1.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
ms-wade,MS Wade,,3.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
nj-rimmington,NJ Rimmington,,4.0,0.0,1.0,9.0,9.0,1.0,18.0,0.0,0.0,32.0,1.0,1.0,,1.0
np-winter,NP Winter,,,,,,,,20.0,0.0,0.0,19.0,3.0,0.0,,1.0
pm-siddle,PM Siddle,,10.0,0.0,0.0,8.0,5.0,0.0,18.0,0.0,0.0,15.0,2.0,0.0,1.0,1.0
shakib-al-hasan,Shakib Al Hasan,,12.0,2.0,0.0,5.0,14.0,0.0,24.0,0.0,0.0,33.0,2.0,2.0,1.0,1.0
td-paine,TD Paine,,7.0,0.0,0.0,2.0,3.0,0.0,,,,,,,1.0,1.0
tlw-cooper,TLW Cooper,,6.0,0.0,0.0,6.0,5.0,0.0,,,,,,,1.0,1.0
tm-beaton,TM Beaton,,10.0,0.0,1.0,7.0,10.0,0.0,,,,,,,,1.0
tr-birt,TR Birt,,9.0,2.0,0.0,7.0,14.0,0.0,,,,,,,,1.0
tt-bresnan,TT Bresnan,,14.0,2.0,0.0,6.0,13.0,0.0,24.0,0.0,0.0,32.0,0.0,1.0,1.0,1.0
xj-doherty,XJ Doherty,,8.0,0.0,0.0,10.0,7.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
