player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
go-aoki,Go Aoki,,1.0,1.0,0.0,10.0,4.0
robin-ahlberg,Robin Ahlberg,,0.0,1.0,1.0,4.0,10.0
therese-westman,Therese Westman,,0.0,1.0,1.0,4.0,10.0
tori-koana,Tori Koana,,1.0,1.0,0.0,10.0,4.0
