player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abdul-razzaq,Abdul Razzaq,,,,,,,,18.0,1.0,0.0,4.0,1.0,1.0,,1.0
ch-gayle,CH Gayle,,9.0,2.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
d-bishoo,D Bishoo,,3.0,0.0,0.0,9.0,0.0,0.0,30.0,1.0,0.0,24.0,0.0,0.0,,1.0
dc-thomas,DC Thomas,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
djg-sammy,DJG Sammy,,3.0,0.0,0.0,8.0,1.0,0.0,30.0,1.0,0.0,18.0,0.0,0.0,,1.0
dm-bravo,DM Bravo,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
ds-smith,DS Smith,,14.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
ka-pollard,KA Pollard,,7.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
kaj-roach,KAJ Roach,,43.0,2.0,0.0,10.0,16.0,0.0,35.0,0.0,0.0,39.0,0.0,0.0,,1.0
kamran-akmal,Kamran Akmal,,61.0,7.0,1.0,1.0,47.0,0.0,,,,,,,1.0,1.0
mohammad-hafeez,Mohammad Hafeez,,64.0,10.0,1.0,2.0,61.0,0.0,60.0,3.0,0.0,16.0,2.0,2.0,,1.0
r-rampaul,R Rampaul,,5.0,0.0,0.0,11.0,0.0,0.0,30.0,1.0,0.0,28.0,0.0,1.0,,1.0
rr-sarwan,RR Sarwan,,68.0,2.0,0.0,3.0,24.0,0.0,,,,,,,,1.0
s-chanderpaul,S Chanderpaul,,106.0,0.0,1.0,5.0,44.0,1.0,,,,,,,,1.0
saeed-ajmal,Saeed Ajmal,,,,,,,,48.0,1.0,0.0,18.0,2.0,1.0,,1.0
shahid-afridi,Shahid Afridi,,,,,,,,57.0,1.0,0.0,30.0,4.0,1.0,1.0,1.0
umar-akmal,Umar Akmal,,,,,,,,,,,,,,1.0,1.0
umar-gul,Umar Gul,,,,,,,,42.0,1.0,0.0,13.0,1.0,0.0,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,36.0,0.0,1.0,29.0,0.0,2.0,,1.0
younis-khan,Younis Khan,,,,,,,,,,,,,,1.0,1.0
