player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ar-mcbrine,AR McBrine,,,,,,,,36.0,0.0,0.0,26.0,0.0,0.0,,1.0,1.0
b-mavuta,B Mavuta,,22.0,5.0,1.0,6.0,28.0,0.0,,,,,,,,,1.0
c-madande,C Madande,,15.0,2.0,0.0,7.0,11.0,0.0,,,,,,,,,1.0
ca-young,CA Young,,,,,,,,36.0,0.0,0.0,33.0,2.0,1.0,,,1.0
gh-dockrell,GH Dockrell,,,,,,,,,,,,,,1.0,,1.0
gi-hume,GI Hume,,,,,,,,27.0,2.0,0.0,7.0,2.0,0.0,,,1.0
i-kaia,I Kaia,,16.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
j-gumbie,J Gumbie,,59.0,2.0,0.0,1.0,28.0,0.0,,,,,,,,,1.0
j-little,J Little,,,,,,,,30.0,0.0,0.0,37.0,1.0,0.0,,,1.0
l-tucker,L Tucker,,,,,,,,,,,,,,2.0,1.0,1.0
mr-adair,MR Adair,,,,,,,,24.0,1.0,0.0,14.0,0.0,1.0,1.0,,1.0
rp-burl,RP Burl,,8.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
sikandar-raza,Sikandar Raza,,18.0,1.0,0.0,4.0,15.0,0.0,,,,,,,,,1.0
ts-kamunhukamwe,TS Kamunhukamwe,,15.0,4.0,0.0,2.0,28.0,1.0,,,,,,,,,1.0
