player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-lundkvist,Adam Lundkvist,FB,5.0,3.2353,20.8489,2.7358,0.0,,,-0.2087,,5.0,,21.0,2847.0,0.7943,1512.0,8.0003,0.5291,0.0,,7.0,,2.0,1.7647,0.2087,,0.2253,1.9734,0.789,0.1571
brooklyn-raines,Brooklyn Raines,W,0.0,0.0,13.4241,-4.4275,0.0,,,0.0,,0.0,,0.0,40.0,0.4,5.0,-2.0814,-41.627,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8163,0.0
coco-carrasquilla,Coco Carrasquilla,W,2.0,-0.7975,21.6153,5.8479,2.0,,,0.1845,,4.0,,35.0,2659.0,0.8055,1280.0,-23.9236,-1.869,1.026,,29.0,,6.0,2.7975,1.8155,,0.088,4.6131,0.8242,1.3316
corey-baird,Corey Baird,W,4.0,1.1012,14.931,-0.2737,2.0,,,0.0722,,6.0,,13.0,1466.0,0.7412,371.0,-11.0006,-2.9651,1.2693,,16.0,,7.0,2.8988,1.9278,,-0.2611,4.8265,0.7709,1.5171
daniel-steres,Daniel Steres,CB,1.0,0.8404,24.3329,8.945,2.0,,,1.0349,,3.0,,4.0,1500.0,0.9071,947.0,20.7348,2.1895,1.2329,,7.0,,3.0,0.1596,0.9651,,0.9626,1.1247,0.8852,0.7063
darwin-cerén,Darwin Cerén,DM,0.0,-0.8641,21.8386,4.1101,0.0,,,-0.2417,,0.0,,12.0,1285.0,0.8741,540.0,9.3943,1.7397,0.0,,9.0,,2.0,0.8641,0.2417,,-0.003,1.1059,0.8567,0.123
darwin-quintero,Darwin Quintero,AM,3.0,-3.8644,21.1322,6.6072,8.0,,,2.5935,,11.0,,58.0,1938.0,0.6964,932.0,-7.1948,-0.772,4.4472,,42.0,,19.0,6.8644,5.4065,,1.4413,12.2708,0.7041,3.1514
ethan-bartlow,Ethan Bartlow,CB,0.0,-0.1698,24.178,8.4176,0.0,,,-0.0637,,0.0,,2.0,1024.0,0.8771,472.0,3.4038,0.7212,0.0,,1.0,,1.0,0.1698,0.0637,,0.0504,0.2335,0.8699,0.0319
fafa-picault,Fafa Picault,W,2.0,-0.7358,15.9564,-0.8559,7.0,,,-0.4377,,9.0,,20.0,2604.0,0.6977,698.0,-27.2255,-3.9005,3.0141,,58.0,,23.0,2.7358,7.4377,,-0.4172,10.1735,0.7367,4.2622
griffin-dorsey,Griffin Dorsey,W,1.0,0.2273,20.0039,1.7223,1.0,,,0.1075,,2.0,,8.0,1843.0,0.7904,768.0,0.8432,0.1098,0.6518,,10.0,,4.0,0.7727,0.8925,,-0.1554,1.6651,0.7893,0.5149
