player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,13.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
anamul-haque,Anamul Haque,,7.0,1.0,0.0,1.0,12.0,1.0,,,,,,,,1.0
ebadat-hossain,Ebadat Hossain,,,,,,,,24.0,0.0,0.0,36.0,0.0,3.0,,1.0
fazle-mahmud,Fazle Mahmud,,29.0,4.0,0.0,2.0,39.0,2.0,,,,,,,1.0,1.0
hasan-murad,Hasan Murad,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
ibrahim-zadran,Ibrahim Zadran,,23.0,2.0,0.0,3.0,23.0,0.0,,,,,,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,31.0,3.0,1.0,5.0,51.0,3.0,,,,,,,1.0,1.0
karim-janat,Karim Janat,,8.0,3.0,0.0,6.0,16.0,0.0,24.0,0.0,0.0,29.0,4.0,0.0,,1.0
khaled-ahmed,Khaled Ahmed,,,,,,,,24.0,0.0,1.0,36.0,2.0,0.0,,1.0
m-deyal,M Deyal,,7.0,0.0,1.0,7.0,5.0,0.0,12.0,0.0,0.0,29.0,0.0,3.0,,1.0
mahmudul-hasan-joy,Mahmudul Hasan Joy,,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
mahmudullah,Mahmudullah,,2.0,1.0,1.0,7.0,4.0,0.0,,,,,,,1.0,1.0
mohammad-wasim,Mohammad Wasim,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,2.0,1.0
nahidul-islam,Nahidul Islam,,24.0,3.0,0.0,6.0,24.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
nasum-ahmed,Nasum Ahmed,,5.0,2.0,0.0,8.0,10.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
pa-van-meekeren,PA van Meekeren,,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,1.0,48.0,3.0,4.0,1.0,1.0
sd-hope,SD Hope,,24.0,4.0,0.0,3.0,37.0,1.0,,,,,,,1.0,1.0
shafiqul-islam,Shafiqul Islam,,,,,,,,12.0,0.0,0.0,32.0,0.0,0.0,2.0,1.0
shakib-al-hasan,Shakib Al Hasan,,21.0,1.0,0.0,4.0,36.0,4.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
tamim-iqbal,Tamim Iqbal,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
yasir-ali-chowdhury,Yasir Ali Chowdhury,,38.0,5.0,0.0,5.0,60.0,3.0,,,,,,,,1.0
