player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,7.0,1.0,9.0,,,,0.333,9.0,3.0,3.0,0.4,5.0,2.0,40.0,1.0,5.0,8.0,10.0,,4.0
arike-ogunbowale,Arike Ogunbowale,W,3.0,,2.0,0.444,9.0,4.0,0.474,19.0,9.0,3.0,1.0,3.0,3.0,40.0,,-5.0,25.0,2.0,,1.0
awak-kuier,Awak Kuier,,,2.0,3.0,,,,,3.0,,1.0,,,,15.75,2.0,3.0,,5.0,,
crystal-dangerfield,Crystal Dangerfield,,2.0,,1.0,0.25,4.0,1.0,0.167,6.0,1.0,1.0,,,,19.883333333333333,,-12.0,3.0,1.0,1.0,1.0
dewanna-bonner,DeWanna Bonner,,4.0,,6.0,0.3,10.0,3.0,0.45,20.0,9.0,1.0,1.0,11.0,11.0,38.666666666666664,2.0,6.0,32.0,8.0,2.0,2.0
dijonai-carrington,DiJonai Carrington,,,,,,1.0,,,1.0,,1.0,,,,2.716666666666667,,-5.0,,,,
kalani-brown,Kalani Brown,,,,1.0,,,,,1.0,,1.0,,,,5.033333333333333,,3.0,,1.0,,
natasha-howard,Natasha Howard,,3.0,,3.0,,,,0.364,11.0,4.0,6.0,0.5,2.0,1.0,31.266666666666666,2.0,5.0,9.0,5.0,2.0,1.0
natisha-hiedeman,Natisha Hiedeman,G,2.0,,3.0,0.333,3.0,1.0,0.444,9.0,4.0,1.0,,,,36.55,,12.0,9.0,3.0,,
odyssey-sims,Odyssey Sims,,1.0,,,,,,1.0,1.0,1.0,2.0,,,,5.283333333333333,,2.0,2.0,,,1.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,1.0,1.0,,,,,1.0,2.0,2.0,3.0,,,,21.833333333333332,2.0,4.0,4.0,2.0,3.0,
rebecca-allen,Rebecca Allen,W,,2.0,3.0,0.333,3.0,1.0,0.429,7.0,3.0,2.0,,,,21.65,1.0,-6.0,7.0,4.0,1.0,1.0
satou-sabally,Satou Sabally,W,3.0,,9.0,0.2,5.0,1.0,0.4,15.0,6.0,3.0,0.6,5.0,3.0,32.46666666666667,4.0,-19.0,16.0,13.0,1.0,2.0
teaira-mccowan,Teaira McCowan,,,2.0,5.0,,,,0.533,15.0,8.0,4.0,0.625,8.0,5.0,34.96666666666667,10.0,-8.0,21.0,15.0,,1.0
tiffany-hayes,Tiffany Hayes,G,5.0,,2.0,0.333,6.0,2.0,0.533,15.0,8.0,4.0,1.0,10.0,10.0,35.13333333333333,2.0,16.0,28.0,4.0,,
tyasha-harris,Tyasha Harris,,,,,,1.0,,,3.0,,,,,,3.45,,-7.0,,,,
veronica-burton,Veronica Burton,G,3.0,1.0,2.0,0.333,3.0,1.0,0.4,5.0,2.0,,1.0,2.0,2.0,15.35,,6.0,7.0,2.0,1.0,2.0
