player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,15.0,2.0,0.0,2.0,26.0,2.0,,,,,,,,,1.0
aayan-afzal-khan,Aayan Afzal Khan,,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,,1.0
bac-howell,BAC Howell,,13.0,1.0,0.0,7.0,19.0,1.0,24.0,0.0,0.0,33.0,1.0,0.0,1.0,,1.0
c-munro,C Munro,,7.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
ca-lynn,CA Lynn,,8.0,2.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,26.0,1.0,2.0,,,1.0
cr-brathwaite,CR Brathwaite,,6.0,0.0,1.0,7.0,6.0,0.0,24.0,0.0,1.0,34.0,1.0,2.0,,,1.0
d-wiese,D Wiese,,13.0,2.0,0.0,6.0,14.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,2.0,,1.0
dc-drakes,DC Drakes,,1.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,46.0,1.0,1.0,1.0,,1.0
jb-lintott,JB Lintott,,6.0,0.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,32.0,1.0,1.0,,1.0,1.0
jm-vince,JM Vince,,23.0,3.0,0.0,2.0,39.0,2.0,,,,,,,,,1.0
m-pathirana,M Pathirana,,,,,,,,24.0,0.0,0.0,36.0,2.0,7.0,1.0,,1.0
mg-erasmus,MG Erasmus,,16.0,0.0,0.0,4.0,13.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,,,1.0
rohan-mustafa,Rohan Mustafa,,20.0,7.0,0.0,1.0,28.0,0.0,12.0,0.0,0.0,15.0,0.0,1.0,1.0,,1.0
se-rutherford,SE Rutherford,,5.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,35.0,2.0,0.0,5.0,54.0,4.0,,,,,,,,,1.0
ss-cottrell,SS Cottrell,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,1.0,,1.0
sw-billings,SW Billings,,22.0,0.0,0.0,4.0,22.0,1.0,,,,,,,,,1.0
shiraz-ahmed,Shiraz Ahmed,,,,,,,,12.0,0.0,0.0,27.0,0.0,1.0,,,1.0
t-banton,T Banton,,18.0,1.0,0.0,1.0,20.0,1.0,,,,,,,2.0,,1.0
tk-curran,TK Curran,,33.0,5.0,1.0,6.0,42.0,1.0,,,,,,,1.0,,1.0
