player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ai-ross,AI Ross,,9.0,2.0,1.0,6.0,25.0,2.0,,,,,,,,1.0
aj-nair,AJ Nair,,0.0,0.0,1.0,6.0,0.0,0.0,18.0,0.0,0.0,19.0,1.0,0.0,,1.0
al-fekete,AL Fekete,,,,,,,,11.0,0.0,0.0,22.0,0.0,0.0,,1.0
b-doggett,B Doggett,,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
bb-mccullum,BB McCullum,,4.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,5.0,0.0,0.0,5.0,3.0,0.0,,,,,,,1.0,1.0
bj-rohrer,BJ Rohrer,,9.0,2.0,1.0,5.0,16.0,0.0,,,,,,,,1.0
ca-lynn,CA Lynn,,9.0,4.0,0.0,3.0,25.0,1.0,,,,,,,1.0,1.0
cj-ferguson,CJ Ferguson,,26.0,4.0,0.0,4.0,37.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,2.0,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,41.0,0.0,0.0,,1.0
ja-burns,JA Burns,,35.0,1.0,1.0,4.0,45.0,1.0,,,,,,,1.0,1.0
jc-buttler,JC Buttler,,24.0,1.0,0.0,1.0,23.0,0.0,,,,,,,,1.0
jj-peirson,JJ Peirson,,39.0,4.0,0.0,1.0,43.0,1.0,,,,,,,,1.0
jk-lalor,JK Lalor,,,,,,,,24.0,0.0,1.0,42.0,2.0,3.0,,1.0
kr-patterson,KR Patterson,,10.0,1.0,0.0,2.0,11.0,0.0,,,,,,,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,24.0,0.0,0.0,45.0,2.0,5.0,,1.0
mj-swepson,MJ Swepson,,,,,,,,18.0,0.0,0.0,38.0,0.0,0.0,,1.0
mt-steketee,MT Steketee,,,,,,,,18.0,0.0,0.0,14.0,0.0,0.0,,1.0
sr-watson,SR Watson,,34.0,6.0,0.0,3.0,56.0,2.0,12.0,0.0,0.0,13.0,1.0,0.0,1.0,1.0
shadab-khan,Shadab Khan,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
