player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,,,,,,,,,,,,,1.0,1.0
ad-russell,AD Russell,,15.0,1.0,0.0,7.0,31.0,3.0,24.0,0.0,1.0,41.0,0.0,0.0,,1.0
ch-gayle,CH Gayle,,62.0,7.0,1.0,1.0,128.0,13.0,,,,,,,,1.0
da-warner,DA Warner,,9.0,2.0,0.0,2.0,15.0,1.0,,,,,,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,14.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,2.0,1.0
ik-pathan,IK Pathan,,4.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,44.0,0.0,0.0,1.0,1.0
lrpl-taylor,LRPL Taylor,,26.0,7.0,0.0,5.0,55.0,2.0,,,,,,,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,44.0,1.0,1.0,,1.0
ma-agarwal,MA Agarwal,,,,,,,,,,,,,,1.0,1.0
nv-ojha,NV Ojha,,12.0,1.0,0.0,6.0,13.0,0.0,,,,,,,,1.0
p-negi,P Negi,,4.0,1.0,1.0,9.0,6.0,0.0,18.0,0.0,0.0,37.0,0.0,0.0,,1.0
p-parameswaran,P Parameswaran,,,,,,,,18.0,0.0,0.0,30.0,3.0,1.0,,1.0
r-vinay-kumar,R Vinay Kumar,,,,,,,,24.0,0.0,0.0,35.0,2.0,1.0,1.0,1.0
ss-tiwary,SS Tiwary,,,,,,,,,,,,,,2.0,1.0
tm-dilshan,TM Dilshan,,7.0,2.0,0.0,2.0,10.0,0.0,6.0,0.0,0.0,11.0,0.0,1.0,1.0,1.0
ubt-chand,UBT Chand,,10.0,2.0,0.0,1.0,18.0,1.0,,,,,,,,1.0
ut-yadav,UT Yadav,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,1.0,1.0,42.0,0.0,1.0,,1.0
v-kohli,V Kohli,,53.0,9.0,1.0,3.0,73.0,1.0,,,,,,,1.0,1.0
vr-aaron,VR Aaron,,,,,,,,24.0,0.0,0.0,38.0,1.0,1.0,,1.0
y-venugopal-rao,Y Venugopal Rao,,24.0,4.0,0.0,3.0,36.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
z-khan,Z Khan,,,,,,,,24.0,0.0,0.0,38.0,3.0,0.0,,1.0
