player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
af-milne,AF Milne,,5.0,0.0,1.0,8.0,3.0,0.0,10.0,0.0,1.0,18.0,0.0,1.0,1.0,,1.0
bac-howell,BAC Howell,,11.0,0.0,0.0,7.0,15.0,1.0,10.0,0.0,0.0,15.0,0.0,0.0,,,1.0
bm-duckett,BM Duckett,,17.0,5.0,0.0,2.0,27.0,0.0,,,,,,,,,1.0
c-overton,C Overton,,,,,,,,15.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cj-jordan,CJ Jordan,,0.0,0.0,1.0,7.0,0.0,0.0,15.0,0.0,1.0,20.0,1.0,1.0,,,1.0
cn-ackermann,CN Ackermann,,,,,,,,20.0,1.0,0.0,19.0,1.0,1.0,,,1.0
cr-woakes,CR Woakes,,4.0,0.0,0.0,9.0,4.0,0.0,15.0,0.0,0.0,20.0,0.0,0.0,,,1.0
dp-conway,DP Conway,,25.0,2.0,0.0,2.0,24.0,0.0,,,,,,,1.0,1.0,1.0
dr-mousley,DR Mousley,,17.0,1.0,0.0,6.0,11.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,,,1.0
fh-allen,FH Allen,,14.0,3.0,0.0,1.0,22.0,1.0,,,,,,,1.0,,1.0
ghs-garton,GHS Garton,,18.0,4.0,0.0,5.0,28.0,1.0,10.0,0.0,0.0,22.0,0.0,0.0,,,1.0
jl-smith,JL Smith,,6.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,,1.0
jl-du-plooy,JL du Plooy,,18.0,2.0,0.0,4.0,15.0,0.0,,,,,,,2.0,,1.0
jm-vince,JM Vince,,15.0,2.0,0.0,3.0,18.0,0.0,,,,,,,,,1.0
kw-richardson,KW Richardson,,1.0,0.0,1.0,10.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,,1.0,1.0
ls-livingstone,LS Livingstone,,23.0,0.0,0.0,4.0,25.0,2.0,10.0,0.0,0.0,20.0,0.0,0.0,,,1.0
mm-ali,MM Ali,,3.0,0.0,0.0,5.0,1.0,0.0,20.0,0.0,0.0,17.0,1.0,0.0,,,1.0
rehan-ahmed,Rehan Ahmed,,,,,,,,20.0,0.0,0.0,22.0,3.0,1.0,,,1.0
t-sangha,T Sangha,,,,,,,,20.0,0.0,0.0,23.0,2.0,2.0,,1.0,1.0
th-david,TH David,,5.0,1.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
ts-mills,TS Mills,,,,,,,,20.0,0.0,0.0,20.0,3.0,1.0,,,1.0
wcf-smeed,WCF Smeed,,14.0,5.0,0.0,1.0,23.0,0.0,,,,,,,1.0,,1.0
