player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,8.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
ad-hales,AD Hales,,5.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
b-kumar,B Kumar,,2.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
c-de-grandhomme,C de Grandhomme,,29.0,1.0,0.0,7.0,33.0,2.0,6.0,0.0,0.0,8.0,0.0,1.0,,1.0
ks-williamson,KS Williamson,,39.0,5.0,0.0,3.0,56.0,2.0,,,,,,,,1.0
m-vohra,M Vohra,,10.0,0.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
mk-pandey,MK Pandey,,7.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
mm-ali,MM Ali,,7.0,2.0,0.0,5.0,10.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,,1.0
mandeep-singh,Mandeep Singh,,23.0,1.0,1.0,6.0,21.0,0.0,,,,,,,1.0,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,25.0,3.0,1.0,,1.0
pa-patel,PA Patel,,13.0,4.0,0.0,2.0,20.0,0.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,3.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,31.0,1.0,2.0,,1.0
s-dhawan,S Dhawan,,19.0,1.0,0.0,2.0,13.0,0.0,,,,,,,,1.0
s-kaul,S Kaul,,1.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
sandeep-sharma,Sandeep Sharma,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,20.0,1.0,1.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,32.0,5.0,0.0,5.0,35.0,0.0,24.0,0.0,0.0,36.0,2.0,0.0,,1.0
tg-southee,TG Southee,,,,,,,,24.0,0.0,0.0,30.0,3.0,1.0,1.0,1.0
ut-yadav,UT Yadav,,,,,,,,24.0,0.0,0.0,36.0,1.0,2.0,1.0,1.0
v-kohli,V Kohli,,30.0,5.0,0.0,3.0,39.0,1.0,,,,,,,1.0,1.0
wp-saha,WP Saha,,5.0,0.0,0.0,7.0,8.0,1.0,,,,,,,1.0,1.0
yk-pathan,YK Pathan,,7.0,2.0,0.0,6.0,12.0,0.0,,,,,,,1.0,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,1.0,25.0,1.0,0.0,,1.0
