player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-doolan,AJ Doolan,,,,,,,,,,,,,,1.0,1.0
aj-finch,AJ Finch,,28.0,6.0,0.0,2.0,35.0,0.0,,,,,,,1.0,1.0
br-mcdermott,BR McDermott,,30.0,2.0,1.0,4.0,39.0,1.0,,,,,,,2.0,1.0
ca-rose,CA Rose,,5.0,1.0,1.0,8.0,8.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
cj-boyce,CJ Boyce,,6.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,21.0,0.0,1.0,,1.0
cp-jewell,CP Jewell,,6.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
cp-tremain,CP Tremain,,1.0,0.0,1.0,10.0,1.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,2.0,1.0
djm-moody,DJM Moody,,,,,,,,18.0,0.0,1.0,29.0,1.0,2.0,,1.0
djm-short,DJM Short,,23.0,3.0,0.0,2.0,28.0,1.0,24.0,1.0,0.0,20.0,2.0,0.0,1.0,1.0
dt-christian,DT Christian,,18.0,1.0,0.0,6.0,15.0,0.0,24.0,0.0,0.0,34.0,1.0,1.0,,1.0
gj-bailey,GJ Bailey,,11.0,0.0,0.0,5.0,9.0,0.0,,,,,,,2.0,1.0
hf-gurney,HF Gurney,,,,,,,,24.0,0.0,1.0,40.0,2.0,2.0,,1.0
jc-archer,JC Archer,,3.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,19.0,2.0,1.0,,1.0
kw-richardson,KW Richardson,,6.0,0.0,1.0,9.0,6.0,0.0,24.0,0.0,1.0,55.0,2.0,0.0,1.0,1.0
ms-harris,MS Harris,,7.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
ms-wade,MS Wade,,30.0,6.0,0.0,1.0,58.0,4.0,,,,,,,1.0,1.0
mw-harvey,MW Harvey,,8.0,0.0,0.0,7.0,15.0,2.0,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,4.0,0.0,0.0,5.0,3.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
qais-ahmad,Qais Ahmad,,,,,,,,24.0,0.0,0.0,34.0,2.0,0.0,1.0,1.0
rp-meredith,RP Meredith,,,,,,,,18.0,0.0,3.0,43.0,1.0,5.0,,1.0
s-milenko,S Milenko,,14.0,3.0,0.0,6.0,27.0,1.0,,,,,,,,1.0
sb-harper,SB Harper,,12.0,3.0,0.0,3.0,20.0,0.0,,,,,,,1.0,1.0
tlw-cooper,TLW Cooper,,34.0,4.0,0.0,4.0,44.0,1.0,,,,,,,1.0,1.0
