player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-palazzolo,A.J. Palazzolo,DM,0.0,-0.2683,19.34,4.41,1.0,,,0.1335,,1.0,,5.0,1076.0,0.7415,414.0,-14.8075,-3.5767,0.5324,,6.0,,4.0,0.2683,0.8665,,1.2341,1.1348,0.7773,0.8868
aaron-heard,Aaron Heard,W,0.0,-0.0733,12.5991,3.2221,0.0,,,-0.1108,,0.0,,2.0,173.0,0.5806,31.0,-3.1871,-10.2809,0.0,,1.0,,0.0,0.0733,0.1108,,-0.1108,0.1842,0.6835,0.0002
akil-watts,Akil Watts,FB,1.0,-0.4312,19.6391,5.2515,3.0,,,1.7916,,4.0,,7.0,498.0,0.8133,241.0,-0.4571,-0.1896,2.3393,,8.0,,4.0,1.4312,1.2084,,0.6599,2.6397,0.8152,0.9072
anthony-faupel,Anthony Faupel,ST,0.0,0.0,13.2348,7.245,0.0,,,0.0,,0.0,,0.0,28.0,0.8,5.0,0.9339,18.6776,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6132,0.0
aziel-jackson,Aziel Jackson,ST,1.0,0.3008,19.7077,1.0208,1.0,,,-0.9726,,2.0,,13.0,540.0,0.7803,173.0,1.179,0.6815,0.4851,,12.0,,7.0,0.6992,1.9726,,0.4744,2.6718,0.7735,1.0477
ben-lundt,Ben Lundt,GK,0.0,0.0,38.5259,29.3213,0.0,7.0,0.8787,0.0,1.1435,0.0,0.1,0.0,397.0,0.5938,128.0,-11.1215,-8.6887,0.0,13.0,0.0,20.0,0.0,0.0,0.0,6.1213,0.0,0.0,0.6806,0.0
braydon-sellers,Braydon Sellers,W,0.0,0.0,21.0719,10.8823,0.0,,,0.0,,0.0,,0.0,47.0,0.3846,13.0,-2.3948,-18.4217,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5688,0.0
caden-glover,Caden Glover,ST,0.0,-1.6687,12.8982,1.5591,7.0,,,2.0474,,7.0,,14.0,1452.0,0.6071,252.0,-21.6486,-8.5907,3.7834,,29.0,,15.0,1.6687,4.9526,,0.6279,6.6213,0.6931,3.1437
christian-olivares,Christian Olivares,,0.0,0.0,36.972,29.1634,0.0,17.0,-1.4503,0.0,0.9214,0.0,0.1667,0.0,1183.0,0.6466,382.0,-12.6089,-3.3008,0.0,43.0,0.0,60.0,0.0,0.0,0.0,18.4503,0.0,0.0,0.6796,0.0
célio-pompeu,Célio Pompeu,W,2.0,1.17,17.3429,2.6252,0.0,,,-0.797,,2.0,,7.0,232.0,0.6848,92.0,-5.934,-6.45,0.0,,2.0,,2.0,0.83,0.797,,0.006,1.627,0.7493,0.4325
