player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aarif-sheikh,Aarif Sheikh,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0
aasif-sheikh,Aasif Sheikh,,58.0,6.0,0.0,2.0,40.0,0.0,,,,,,,,1.0
b-bhandari,B Bhandari,,21.0,2.0,0.0,7.0,13.0,0.0,,,,,,,,1.0
cm-mcbride,CM McBride,,25.0,1.0,0.0,2.0,10.0,0.0,36.0,0.0,0.0,26.0,1.0,4.0,1.0,1.0
cn-greaves,CN Greaves,,,,,,,,,,,,,,2.0,1.0
cs-macleod,CS MacLeod,,29.0,10.0,0.0,3.0,64.0,3.0,,,,,,,4.0,1.0
d-khanal,D Khanal,,25.0,0.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
ds-airee,DS Airee,,13.0,0.0,0.0,5.0,7.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,,1.0
gt-main,GT Main,,,,,,,,42.0,1.0,0.0,44.0,2.0,0.0,,1.0
hamza-tahir,Hamza Tahir,,,,,,,,47.0,1.0,0.0,26.0,4.0,1.0,,1.0
k-bhurtel,K Bhurtel,,16.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
k-mahato,K Mahato,,9.0,0.0,1.0,11.0,0.0,0.0,18.0,1.0,0.0,21.0,0.0,0.0,,1.0
kj-coetzer,KJ Coetzer,,52.0,7.0,1.0,1.0,44.0,0.0,,,,,,,,1.0
karan-kc,Karan KC,,4.0,1.0,0.0,9.0,7.0,0.0,24.0,1.0,0.0,21.0,0.0,1.0,,1.0
mh-cross,MH Cross,,,,,,,,,,,,,,2.0,1.0
mrj-watt,MRJ Watt,,,,,,,,48.0,1.0,0.0,19.0,3.0,2.0,,1.0
rd-berrington,RD Berrington,,8.0,1.0,1.0,4.0,4.0,0.0,,,,,,,,1.0
rk-paudel,RK Paudel,,16.0,1.0,0.0,4.0,10.0,0.0,,,,,,,,1.0
s-lamichhane,S Lamichhane,,27.0,3.0,0.0,10.0,22.0,0.0,36.0,0.0,0.0,41.0,1.0,1.0,,1.0
sm-sharif,SM Sharif,,,,,,,,42.0,2.0,0.0,12.0,0.0,0.0,,1.0
sompal-kami,Sompal Kami,,24.0,1.0,0.0,8.0,7.0,0.0,18.0,0.0,0.0,26.0,1.0,1.0,,1.0
