player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
asif-mehmood,Asif Mehmood,,9.0,0.0,0.0,9.0,12.0,1.0,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
dp-conway,DP Conway,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
gj-maxwell,GJ Maxwell,,5.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
haider-ali,Haider Ali,,,,,,,,,,,,,,1.0,1.0
hassan-khan,Hassan Khan,,1.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,23.0,0.0,1.0,,1.0
hunain-shah,Hunain Shah,,5.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,26.0,0.0,1.0,,1.0
imad-wasim,Imad Wasim,,,,,,,,23.0,0.0,0.0,21.0,3.0,1.0,2.0,1.0
irfan-khan,Irfan Khan,,10.0,1.0,0.0,7.0,9.0,0.0,,,,,,,,1.0
m-labuschagne,M Labuschagne,,5.0,1.0,0.0,3.0,5.0,0.0,,,,,,,1.0,1.0
mdkj-perera,MDKJ Perera,,10.0,2.0,0.0,5.0,12.0,0.0,,,,,,,,1.0
maaz-sadaqat,Maaz Sadaqat,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
mohammad-ali-2,Mohammad Ali (2),,2.0,0.0,0.0,11.0,0.0,0.0,22.0,0.0,1.0,29.0,2.0,2.0,,1.0
mohsin-riaz,Mohsin Riaz,,18.0,6.0,0.0,2.0,42.0,2.0,,,,,,,,1.0
rj-gleeson,RJ Gleeson,,,,,,,,18.0,0.0,0.0,9.0,3.0,0.0,,1.0
saim-ayub,Saim Ayub,,12.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
salman-mirza,Salman Mirza,,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,,1.0
sameer-minhas-2,Sameer Minhas (2),,20.0,3.0,1.0,3.0,27.0,1.0,,,,,,,,1.0
shadab-khan,Shadab Khan,,1.0,1.0,1.0,4.0,4.0,0.0,18.0,0.0,0.0,13.0,3.0,2.0,1.0,1.0
usman-khan-2,Usman Khan (2),,35.0,1.0,1.0,4.0,25.0,0.0,,,,,,,,1.0
