player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,2.0,1.0
aj-hosein,AJ Hosein,,2.0,0.0,1.0,9.0,0.0,0.0,,,,,,,,1.0
bmaj-mendis,BMAJ Mendis,,17.0,1.0,0.0,6.0,13.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
djg-sammy,DJG Sammy,,5.0,1.0,0.0,6.0,6.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
dr-smith,DR Smith,,3.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
h-davids,H Davids,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
j-charles,J Charles,,40.0,4.0,0.0,1.0,50.0,3.0,,,,,,,1.0,1.0
jo-holder,JO Holder,,30.0,5.0,0.0,2.0,48.0,2.0,18.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
k-lesporis,K Lesporis,,3.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
ka-pollard,KA Pollard,,22.0,2.0,1.0,7.0,37.0,3.0,18.0,0.0,0.0,30.0,2.0,2.0,,1.0
kr-mayers,KR Mayers,,13.0,0.0,0.0,8.0,13.0,1.0,24.0,0.0,0.0,39.0,2.0,1.0,,1.0
las-sebastien,LAS Sebastien,,39.0,4.0,0.0,5.0,33.0,0.0,24.0,0.0,0.0,22.0,0.0,2.0,,1.0
nd-mckenzie,ND McKenzie,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
r-rampaul,R Rampaul,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,1.0,1.0
re-van-der-merwe,RE van der Merwe,,1.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,9.0,1.0,0.0,,1.0
roo-jordan,ROO Jordan,,,,,,,,24.0,0.0,0.0,39.0,3.0,1.0,,1.0
rr-emrit,RR Emrit,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
so-dowrich,SO Dowrich,,9.0,1.0,0.0,3.0,9.0,0.0,,,,,,,1.0,1.0
shoaib-malik,Shoaib Malik,,21.0,2.0,0.0,4.0,22.0,0.0,18.0,0.0,0.0,16.0,1.0,2.0,,1.0
sohail-tanvir,Sohail Tanvir,,19.0,0.0,1.0,7.0,50.0,6.0,22.0,0.0,0.0,30.0,1.0,2.0,,1.0
ta-willett,TA Willett,,9.0,1.0,1.0,9.0,15.0,1.0,,,,,,,,1.0
tl-best,TL Best,,,,,,,,24.0,0.0,0.0,42.0,2.0,5.0,,1.0
