player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-patel,AR Patel,,13.0,0.0,1.0,5.0,19.0,1.0,18.0,0.0,0.0,28.0,1.0,0.0,,1.0
gj-maxwell,GJ Maxwell,,21.0,2.0,0.0,3.0,47.0,5.0,12.0,0.0,0.0,8.0,1.0,0.0,,1.0
hh-pandya,HH Pandya,,13.0,0.0,0.0,6.0,30.0,4.0,12.0,0.0,0.0,29.0,0.0,1.0,1.0,1.0
harbhajan-singh,Harbhajan Singh,,4.0,0.0,1.0,8.0,2.0,0.0,18.0,0.0,0.0,45.0,0.0,0.0,,1.0
i-sharma,I Sharma,,,,,,,,18.0,0.0,1.0,29.0,0.0,0.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
ka-pollard,KA Pollard,,24.0,1.0,1.0,5.0,50.0,5.0,,,,,,,,1.0
kv-sharma,KV Sharma,,6.0,3.0,0.0,7.0,19.0,1.0,18.0,0.0,0.0,32.0,1.0,0.0,,1.0
lmp-simmons,LMP Simmons,,32.0,5.0,0.0,1.0,59.0,4.0,,,,,,,,1.0
m-vohra,M Vohra,,,,,,,,,,,,,,1.0,1.0
mj-guptill,MJ Guptill,,18.0,5.0,0.0,1.0,36.0,1.0,,,,,,,3.0,1.0
mj-henry,MJ Henry,,,,,,,,12.0,0.0,0.0,40.0,0.0,1.0,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,24.0,0.0,2.0,54.0,1.0,2.0,,1.0
mm-sharma,MM Sharma,,,,,,,,24.0,0.0,0.0,57.0,2.0,0.0,,1.0
n-rana,N Rana,,12.0,2.0,0.0,3.0,12.0,0.0,,,,,,,,1.0
pa-patel,PA Patel,,23.0,7.0,0.0,2.0,38.0,0.0,,,,,,,1.0,1.0
r-tewatia,R Tewatia,,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,,1.0
rg-sharma,RG Sharma,,7.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
se-marsh,SE Marsh,,16.0,0.0,0.0,4.0,25.0,2.0,,,,,,,,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,1.0,45.0,0.0,3.0,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,42.0,1.0,4.0,,1.0
wp-saha,WP Saha,,55.0,11.0,1.0,2.0,93.0,3.0,,,,,,,1.0,1.0
