player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,7.0,,5.0,,,,0.333,6.0,2.0,1.0,0.75,4.0,3.0,29.266666666666666,1.0,18.0,7.0,6.0,2.0,1.0
brionna-jones,Brionna Jones,,,,1.0,,,,0.714,7.0,5.0,3.0,1.0,7.0,7.0,23.8,2.0,-7.0,17.0,3.0,2.0,2.0
courtney-williams,Courtney Williams,G,5.0,1.0,3.0,0.667,3.0,2.0,0.4,10.0,4.0,2.0,,,,29.35,,13.0,10.0,3.0,3.0,2.0
daniel-robinson,Daniel Robinson,P,3.0,,1.0,0.333,3.0,1.0,0.571,7.0,4.0,2.0,1.0,2.0,2.0,24.333333333333332,,8.0,11.0,1.0,,1.0
dewanna-bonner,DeWanna Bonner,,,,4.0,,1.0,,0.583,12.0,7.0,2.0,1.0,5.0,5.0,27.85,1.0,22.0,19.0,5.0,1.0,2.0
destanni-henderson,Destanni Henderson,,1.0,,,,1.0,,,1.0,,,,,,5.2,1.0,,,1.0,1.0,2.0
dijonai-carrington,DiJonai Carrington,,1.0,,4.0,,3.0,,0.143,7.0,1.0,4.0,,,,16.183333333333334,,-12.0,2.0,4.0,,4.0
emily-engstler,Emily Engstler,,4.0,,1.0,,,,,,,3.0,1.0,2.0,2.0,13.116666666666667,,3.0,2.0,1.0,2.0,1.0
emma-cannon,Emma Cannon,,1.0,,1.0,,,,,2.0,,1.0,,,,5.616666666666667,,-12.0,,1.0,,1.0
jazmine-jones,Jazmine Jones,,,,,,,,,,,1.0,,,,6.616666666666667,,-7.0,,,2.0,1.0
jonquel-jones,Jonquel Jones,,2.0,4.0,8.0,0.2,5.0,1.0,0.467,15.0,7.0,3.0,0.833,6.0,5.0,25.9,6.0,21.0,20.0,14.0,1.0,3.0
joyner-holmes,Joyner Holmes,,,,1.0,,1.0,,0.333,3.0,1.0,1.0,,,,5.833333333333333,,-16.0,2.0,1.0,,
kelsey-mitchell,Kelsey Mitchell,G,3.0,,2.0,0.571,7.0,4.0,0.429,14.0,6.0,3.0,1.0,5.0,5.0,37.88333333333333,,-14.0,21.0,2.0,1.0,3.0
nalyssa-smith,NaLyssa Smith,,3.0,1.0,10.0,,3.0,,0.5,12.0,6.0,5.0,,2.0,,34.93333333333333,3.0,-2.0,12.0,13.0,,2.0
natisha-hiedeman,Natisha Hiedeman,G,2.0,,1.0,0.5,6.0,3.0,0.571,7.0,4.0,3.0,,,,26.783333333333335,,9.0,11.0,1.0,1.0,1.0
nia-clouden,Nia Clouden,,1.0,,1.0,,,,,,,,0.5,2.0,1.0,8.416666666666666,,-1.0,1.0,1.0,,1.0
queen-egbo,Queen Egbo,,2.0,,3.0,,,,0.5,8.0,4.0,3.0,0.5,4.0,2.0,23.4,1.0,-5.0,10.0,4.0,1.0,2.0
tiffany-mitchell,Tiffany Mitchell,,,,,,1.0,,0.4,5.0,2.0,1.0,1.0,4.0,4.0,26.133333333333333,1.0,-21.0,8.0,1.0,1.0,1.0
victoria-vivians,Victoria Vivians,,4.0,,1.0,0.167,6.0,1.0,0.421,19.0,8.0,3.0,,,,29.383333333333333,1.0,3.0,17.0,2.0,3.0,3.0
