player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aizaz-cheema,Aizaz Cheema,,,,,,,,54.0,0.0,0.0,43.0,4.0,2.0,,1.0
dpmd-jayawardene,DPMD Jayawardene,,15.0,1.0,0.0,1.0,12.0,0.0,,,,,,,,1.0
hdrl-thirimanne,HDRL Thirimanne,,18.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,1.0
hammad-azam,Hammad Azam,,5.0,1.0,1.0,6.0,4.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
kc-sangakkara,KC Sangakkara,,92.0,4.0,0.0,3.0,71.0,1.0,,,,,,,,1.0
kmdn-kulasekara,KMDN Kulasekara,,16.0,1.0,0.0,8.0,4.0,0.0,42.0,2.0,0.0,22.0,0.0,0.0,,1.0
ld-chandimal,LD Chandimal,,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
mf-maharoof,MF Maharoof,,8.0,0.0,0.0,7.0,2.0,0.0,42.0,0.0,0.0,23.0,1.0,2.0,1.0,1.0
misbah-ul-haq,Misbah-ul-Haq,,93.0,9.0,1.0,4.0,72.0,1.0,,,,,,,1.0,1.0
mohammad-hafeez,Mohammad Hafeez,,35.0,1.0,0.0,1.0,11.0,0.0,60.0,0.0,0.0,40.0,0.0,0.0,1.0,1.0
nasir-jamshed,Nasir Jamshed,,25.0,3.0,0.0,2.0,18.0,0.0,,,,,,,1.0,1.0
ras-lakmal,RAS Lakmal,,4.0,0.0,0.0,11.0,0.0,0.0,48.0,1.0,2.0,37.0,2.0,0.0,,1.0
s-prasanna,S Prasanna,,17.0,0.0,1.0,9.0,5.0,0.0,47.0,1.0,0.0,49.0,1.0,0.0,,1.0
sl-malinga,SL Malinga,,6.0,0.0,0.0,10.0,1.0,0.0,48.0,1.0,0.0,44.0,0.0,0.0,,1.0
saeed-ajmal,Saeed Ajmal,,,,,,,,52.0,1.0,0.0,27.0,3.0,0.0,1.0,1.0
sarfraz-ahmed,Sarfraz Ahmed,,,,,,,,,,,,,,1.0,1.0
shahid-afridi,Shahid Afridi,,,,,,,,36.0,0.0,0.0,32.0,0.0,0.0,,1.0
tm-dilshan,TM Dilshan,,20.0,4.0,0.0,2.0,20.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
umar-akmal,Umar Akmal,,72.0,7.0,0.0,5.0,77.0,2.0,,,,,,,1.0,1.0
umar-gul,Umar Gul,,,,,,,,48.0,1.0,0.0,20.0,2.0,2.0,,1.0
wu-tharanga,WU Tharanga,,74.0,4.0,0.0,6.0,57.0,0.0,,,,,,,2.0,1.0
younis-khan,Younis Khan,,11.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,1.0
