player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
al-amin-hossain,Al-Amin Hossain,,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,,,1.0
arafat-sunny,Arafat Sunny,,,,,,,,12.0,0.0,0.0,22.0,1.0,0.0,,,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,28.0,1.0,3.0,,,1.0
farhad-reza,Farhad Reza,,30.0,1.0,1.0,8.0,25.0,0.0,12.0,0.0,0.0,31.0,1.0,0.0,,,1.0
imrul-kayes,Imrul Kayes,,41.0,4.0,1.0,3.0,44.0,1.0,,,,,,,,,1.0
jc-buttler,JC Buttler,,39.0,4.0,1.0,2.0,50.0,2.0,,,,,,,2.0,,1.0
jec-franklin,JEC Franklin,,12.0,0.0,0.0,5.0,7.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
kok-williams,KOK Williams,,,,,,,,18.0,0.0,1.0,33.0,0.0,1.0,,,1.0
lmp-simmons,LMP Simmons,,23.0,6.0,0.0,1.0,40.0,1.0,,,,,,,,,1.0
liton-das,Liton Das,,12.0,2.0,0.0,1.0,23.0,2.0,,,,,,,1.0,1.0,1.0
mn-samuels,MN Samuels,,,,,,,,,,,,,,1.0,,1.0
mn-waller,MN Waller,,2.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,11.0,0.0,0.0,6.0,6.0,0.0,18.0,0.0,0.0,13.0,0.0,1.0,,,1.0
mohammad-nabi,Mohammad Nabi,,,,,,,,24.0,0.0,0.0,15.0,3.0,1.0,,,1.0
mohammad-saifuddin,Mohammad Saifuddin,,,,,,,,18.0,0.0,0.0,18.0,0.0,1.0,,,1.0
mohammad-sami,Mohammad Sami,,16.0,0.0,1.0,10.0,10.0,0.0,18.0,0.0,0.0,13.0,0.0,0.0,,,1.0
mominul-haque,Mominul Haque,,7.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,14.0,3.0,0.0,4.0,16.0,0.0,,,,,,,,,1.0
nihaduzzaman,Nihaduzzaman,,3.0,0.0,0.0,9.0,2.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,7.0,1.0,0.0,,,1.0
rony-talukdar,Rony Talukdar,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
