player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ajin-soman,Ajin Soman,,,,,,,,18.0,0.0,0.0,33.0,3.0,4.0,,,1.0
ba-pai,BA Pai,,1.0,0.0,1.0,7.0,0.0,0.0,12.0,0.0,0.0,11.0,0.0,2.0,,,1.0
c-pyle,C Pyle,,24.0,1.0,0.0,3.0,16.0,0.0,,,,,,,,1.0,1.0
flynn-zahra,Flynn Zahra,,10.0,0.0,1.0,4.0,24.0,3.0,,,,,,,,,1.0
idm-latin,IDM Latin,,18.0,2.0,0.0,5.0,19.0,0.0,,,,,,,1.0,1.0,1.0
imran-ameer,Imran Ameer,,,,,,,,24.0,1.0,0.0,18.0,2.0,0.0,,,1.0
j-horrocks,J Horrocks,,,,,,,,12.0,0.0,0.0,33.0,0.0,4.0,,,1.0
jaspal-singh,Jaspal Singh,,23.0,2.0,0.0,3.0,39.0,3.0,,,,,,,1.0,,1.0
jaswinder-singh,Jaswinder Singh,,,,,,,,12.0,0.0,0.0,30.0,0.0,1.0,,,1.0
joe-wilson,Joe Wilson,,,,,,,,18.0,0.0,1.0,35.0,1.0,0.0,,,1.0
k-mirpuri,K Mirpuri,,4.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,38.0,0.0,1.0,,,1.0
kj-ferrary,KJ Ferrary,,31.0,4.0,0.0,4.0,50.0,3.0,,,,,,,,,1.0
l-bruce,L Bruce,,24.0,6.0,0.0,2.0,45.0,2.0,24.0,0.0,0.0,43.0,1.0,1.0,,,1.0
m-whelan,M Whelan,,1.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,,1.0
mehboob-ali,Mehboob Ali,,,,,,,,18.0,0.0,0.0,35.0,0.0,3.0,,,1.0
mohammed-qasim,Mohammed Qasim,,60.0,8.0,0.0,1.0,84.0,3.0,24.0,0.0,0.0,40.0,1.0,1.0,1.0,,1.0
p-pushparajan,P Pushparajan,,26.0,4.0,0.0,2.0,55.0,4.0,24.0,0.0,0.0,18.0,1.0,1.0,,,1.0
pa-raikes,PA Raikes,,17.0,1.0,0.0,1.0,28.0,3.0,,,,,,,1.0,1.0,1.0
s-bodha,S Bodha,,,,,,,,18.0,0.0,0.0,42.0,0.0,1.0,,,1.0
sb-patel,SB Patel,,,,,,,,,,,,,,1.0,,1.0
zeeshan-khan,Zeeshan Khan,,2.0,0.0,1.0,5.0,3.0,0.0,,,,,,,,,1.0
