player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
eilin-kjaerland,Eilin Kjaerland,,0.0,1.0,1.0,4.0,6.0
lisenka-bomas,Lisenka Bomas,,1.0,1.0,0.0,6.0,4.0
mathias-braenden,Mathias Braenden,,0.0,1.0,1.0,4.0,6.0
wouter-gösgens,Wouter Gösgens,,1.0,1.0,0.0,6.0,4.0
