player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,7.0,,2.0,,,,0.833,6.0,5.0,1.0,0.75,4.0,3.0,21.75,3.0,28.0,13.0,5.0,1.0,3.0
astou-ndour-fall,Astou Ndour-Fall,,,2.0,1.0,,,,1.0,1.0,1.0,,,,,10.516666666666667,,5.0,2.0,1.0,,
brianna-turner,Brianna Turner,,,3.0,5.0,,,,0.667,3.0,2.0,4.0,,,,34.63333333333333,1.0,-30.0,4.0,6.0,,4.0
brionna-jones,Brionna Jones,,,1.0,,,,,,2.0,,1.0,1.0,4.0,4.0,19.45,2.0,28.0,4.0,2.0,1.0,
caitlin-bickle,Caitlin Bickle,,,,,,1.0,,,1.0,,,,,,4.266666666666667,,1.0,,,,
dana-evans,Dana Evans,G,2.0,1.0,,0.333,6.0,2.0,0.417,12.0,5.0,1.0,1.0,2.0,2.0,21.816666666666666,,-11.0,14.0,,1.0,1.0
dewanna-bonner,DeWanna Bonner,,2.0,1.0,4.0,0.2,5.0,1.0,0.417,12.0,5.0,,,,,24.133333333333333,,27.0,11.0,4.0,1.0,1.0
dijonai-carrington,DiJonai Carrington,,2.0,,8.0,,1.0,,0.417,12.0,5.0,4.0,1.0,2.0,2.0,28.45,4.0,18.0,12.0,12.0,1.0,1.0
isabelle-harrison,Isabelle Harrison,,2.0,2.0,9.0,0.5,2.0,1.0,0.5,12.0,6.0,,,1.0,,28.866666666666667,2.0,-18.0,13.0,11.0,,1.0
kaela-davis,Kaela Davis,,1.0,2.0,2.0,1.0,2.0,2.0,0.444,9.0,4.0,2.0,0.5,4.0,2.0,30.616666666666667,1.0,-23.0,12.0,3.0,1.0,2.0
lindsay-allen,Lindsay Allen,,5.0,1.0,1.0,,3.0,,0.286,7.0,2.0,4.0,,,,25.2,,-16.0,4.0,1.0,,1.0
marina-mabrey,Marina Mabrey,W,6.0,1.0,6.0,0.667,3.0,2.0,0.5,10.0,5.0,2.0,,,,26.066666666666666,,16.0,12.0,6.0,2.0,5.0
michaela-onyenwere,Michaela Onyenwere,,2.0,1.0,1.0,0.2,5.0,1.0,0.2,10.0,2.0,3.0,,,,25.883333333333333,2.0,-28.0,5.0,3.0,,4.0
moriah-jefferson,Moriah Jefferson,,3.0,,,,1.0,,,3.0,,3.0,,,,14.8,,-17.0,,,1.0,1.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,3.0,4.0,,,,0.429,14.0,6.0,1.0,,1.0,,20.55,,5.0,12.0,4.0,1.0,
rachel-banham,Rachel Banham,G,1.0,,,,2.0,,,6.0,,2.0,1.0,2.0,2.0,18.183333333333334,,-22.0,2.0,,2.0,1.0
tyasha-harris,Tyasha Harris,,4.0,1.0,,0.5,2.0,1.0,0.667,9.0,6.0,1.0,1.0,2.0,2.0,26.266666666666666,,28.0,15.0,,,
veronica-burton,Veronica Burton,G,3.0,,3.0,1.0,2.0,2.0,0.667,3.0,2.0,1.0,,,,18.55,,9.0,6.0,3.0,,
