player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-rayudu,AT Rayudu,,17.0,2.0,0.0,5.0,22.0,0.0,,,,,,,,1.0
ch-gayle,CH Gayle,,59.0,5.0,1.0,2.0,82.0,6.0,,,,,,,,1.0
dr-smith,DR Smith,,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,1.0
harbhajan-singh,Harbhajan Singh,,12.0,3.0,1.0,8.0,20.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,,1.0
j-syed-mohammad,J Syed Mohammad,,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,,1.0
jec-franklin,JEC Franklin,,6.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
ka-pollard,KA Pollard,,13.0,0.0,1.0,7.0,21.0,2.0,18.0,0.0,0.0,33.0,0.0,1.0,,1.0
kd-karthik,KD Karthik,,39.0,3.0,0.0,4.0,44.0,1.0,,,,,,,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,1.0,1.0
pp-ojha,PP Ojha,,,,,,,,12.0,0.0,1.0,25.0,1.0,0.0,,1.0
r-vinay-kumar,R Vinay Kumar,,,,,,,,24.0,0.0,0.0,34.0,2.0,1.0,1.0,1.0
rg-sharma,RG Sharma,,3.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
rp-singh,RP Singh,,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,0.0,20.0,0.0,1.0,,1.0
sr-tendulkar,SR Tendulkar,,27.0,4.0,0.0,2.0,24.0,0.0,,,,,,,,1.0
tm-dilshan,TM Dilshan,,25.0,3.0,0.0,1.0,19.0,0.0,,,,,,,,1.0
v-kohli,V Kohli,,25.0,1.0,1.0,3.0,36.0,2.0,,,,,,,1.0,1.0
z-khan,Z Khan,,,,,,,,24.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
