player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,60.0,0.0,0.0,57.0,1.0,0.0,,1.0
aj-finch,AJ Finch,,2.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0
aj-turner,AJ Turner,,43.0,5.0,1.0,6.0,84.0,6.0,,,,,,,,1.0
at-carey,AT Carey,,15.0,2.0,0.0,7.0,21.0,0.0,,,,,,,3.0,1.0
b-kumar,B Kumar,,2.0,0.0,0.0,8.0,1.0,0.0,54.0,0.0,0.0,67.0,1.0,1.0,,1.0
gj-maxwell,GJ Maxwell,,13.0,2.0,0.0,5.0,23.0,1.0,48.0,1.0,0.0,61.0,0.0,0.0,1.0,1.0
ja-richardson,JA Richardson,,,,,,,,54.0,0.0,0.0,85.0,3.0,2.0,1.0,1.0
jj-bumrah,JJ Bumrah,,1.0,0.0,1.0,11.0,6.0,1.0,53.0,0.0,0.0,63.0,3.0,0.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,60.0,1.0,0.0,61.0,0.0,0.0,,1.0
kl-rahul,KL Rahul,,31.0,1.0,0.0,3.0,26.0,0.0,,,,,,,1.0,1.0
km-jadhav,KM Jadhav,,12.0,0.0,0.0,6.0,10.0,0.0,30.0,0.0,0.0,44.0,0.0,0.0,,1.0
kuldeep-yadav,Kuldeep Yadav,,1.0,0.0,1.0,9.0,1.0,0.0,60.0,0.0,0.0,64.0,1.0,0.0,1.0,1.0
pj-cummins,PJ Cummins,,,,,,,,60.0,0.0,0.0,70.0,5.0,3.0,,1.0
psp-handscomb,PSP Handscomb,,105.0,8.0,0.0,4.0,117.0,3.0,,,,,,,1.0,1.0
rg-sharma,RG Sharma,,92.0,7.0,0.0,1.0,95.0,2.0,,,,,,,,1.0
rr-pant,RR Pant,,24.0,4.0,0.0,5.0,36.0,1.0,,,,,,,,1.0
s-dhawan,S Dhawan,,115.0,18.0,0.0,2.0,143.0,3.0,,,,,,,1.0,1.0
se-marsh,SE Marsh,,10.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
ut-khawaja,UT Khawaja,,99.0,7.0,0.0,2.0,91.0,0.0,,,,,,,,1.0
v-kohli,V Kohli,,6.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
v-shankar,V Shankar,,15.0,1.0,0.0,7.0,26.0,2.0,30.0,0.0,0.0,29.0,0.0,1.0,,1.0
ys-chahal,YS Chahal,,1.0,0.0,0.0,10.0,0.0,0.0,60.0,0.0,0.0,80.0,1.0,3.0,,1.0
