player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aidan-daniels,Aidan Daniels,W,0.0,-1.3149,19.8339,1.0997,3.0,,,0.3821,,3.0,,26.0,2159.0,0.7888,914.0,-12.2615,-1.3415,0.228,,33.0,,12.0,1.3149,2.6179,,0.1466,3.9328,0.8023,1.0523
arun-basuljevic,Arun Basuljevic,CM,1.0,-0.5293,18.8933,1.4667,1.0,,,-0.9553,,2.0,,20.0,1831.0,0.7941,748.0,-6.606,-0.8832,0.3911,,17.0,,3.0,1.5293,1.9553,,-1.0906,3.4846,0.8029,1.6644
brad-dunwell,Brad Dunwell,DM,0.0,-0.113,18.6568,1.5369,0.0,,,-0.0653,,0.0,,3.0,868.0,0.886,421.0,10.95,2.6009,0.0,,2.0,,0.0,0.113,0.0653,,-0.0653,0.1782,0.86,0.032
cj-cochran,C.J. Cochran,GK,0.0,0.0,41.7395,33.4341,0.0,34.0,1.1105,0.0,1.0338,0.0,0.1221,0.0,3055.0,0.637,1091.0,-3.0552,-0.28,0.0,93.0,0.0,131.0,0.0,0.0,0.0,32.8895,0.0,0.0,0.6398,0.0
charlie-ward,Charlie Ward,DM,1.0,0.3653,20.9168,2.4556,0.0,,,-0.2412,,1.0,,13.0,1721.0,0.9025,1139.0,17.3818,1.5261,0.0,,6.0,,2.0,0.6347,0.2412,,-0.1711,0.8759,0.8873,0.1357
conor-donovan,Conor Donovan,CB,0.0,-0.4596,25.1384,10.4566,2.0,,,0.4971,,2.0,,5.0,3154.0,0.83,1435.0,-16.4055,-1.1432,1.1247,,13.0,,5.0,0.4596,1.5029,,0.7862,1.9625,0.8414,1.2461
deklan-wynne,Deklan Wynne,FB,4.0,1.7167,20.4676,2.1132,0.0,,,-0.209,,4.0,,13.0,1032.0,0.7278,485.0,-18.3594,-3.7854,0.0,,2.0,,1.0,2.2833,0.209,,-0.0792,2.4923,0.7657,0.2326
frank-lópez,Frank López,ST,1.0,0.233,16.1604,-1.9582,3.0,,,-0.0598,,4.0,,5.0,851.0,0.7692,78.0,0.9808,1.2574,2.063,,29.0,,13.0,0.767,3.0598,,1.1826,3.8267,0.7567,2.0048
hiroki-kurimoto,Hiroki Kurimoto,CM,1.0,-0.2049,18.4446,3.8913,1.0,,,0.5272,,2.0,,21.0,2998.0,0.8225,1234.0,-7.998,-0.6481,0.0572,,10.0,,3.0,1.2049,0.4728,,0.7853,1.6777,0.829,0.361
irakoze-donasiyano,Irakoze Donasiyano,CM,0.0,0.0,22.0461,-8.0117,0.0,,,0.0,,0.0,,0.0,19.0,0.75,8.0,-1.2483,-15.6039,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.906,0.0
